step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
6524,40.20258712768555,500.0,0.005230247974395752,-0.009594476781785488,7.593750342493877e-05,0.24773183465003967,0.9745738506317139,0.8741623759269714,0.9057804942131042,0.7621245384216309,0.40369701385498047,0.4808379113674164,-0.37619492411613464,-0.0019726313184946775,-0.0025849363300949335,0.12347938120365143,0.06586720049381256,0.03865498676896095,0.12955382466316223,0.5587111115455627,8.041666984558105,0.0,0.0,93884.0
6529,39.77913284301758,495.17999267578125,0.01563676819205284,-0.003915088716894388,2.2500000341096893e-05,0.2471412569284439,0.9692899584770203,0.8664441108703613,0.8998422622680664,0.7568041086196899,0.3999280631542206,0.4780941903591156,-0.3755025565624237,-0.0019685719162225723,-0.004916504956781864,0.1277914196252823,0.06994517892599106,0.03963589295744896,0.12922927737236023,0.5688439607620239,9.083333969116211,0.0,0.0,92193.0
6535,40.34791564941406,500.0,0.0047301179729402065,-0.008957264013588428,7.593750342493877e-05,0.2463015466928482,0.9737535715103149,0.8720520734786987,0.9052127599716187,0.7620894312858582,0.4109482765197754,0.48057764768600464,-0.3742296099662781,-0.002470179460942745,-0.0016266026068478823,0.11568400263786316,0.06882713735103607,0.03942536190152168,0.13162164390087128,0.585671603679657,8.083333969116211,0.0,0.0,93554.0
6537,39.33229064941406,490.20001220703125,0.010005369782447815,-0.005807329434901476,7.593750342493877e-05,0.24576164782047272,0.9669709205627441,0.8673209547996521,0.8988606333732605,0.7579002380371094,0.4105086326599121,0.4775438904762268,-0.3702828288078308,-0.002379964105784893,-0.020711146295070648,0.12738798558712006,0.06944155693054199,0.039789099246263504,0.13073238730430603,0.58050936460495,8.25,0.0,0.0,95192.0
6540,39.532440185546875,495.1099853515625,0.0254887156188488,-0.0027704837266355753,3.3749998692655936e-05,0.24577267467975616,0.9698208570480347,0.8706294894218445,0.9015824198722839,0.7620635032653809,0.40295571088790894,0.4791427552700043,-0.3700389564037323,-0.0023884917609393597,-0.015369048342108727,0.12684069573879242,0.06959030032157898,0.03981459140777588,0.1308579444885254,0.5822791457176208,8.75,0.0,0.0,94056.0
6542,39.565338134765625,495.1099853515625,0.023297669366002083,-0.0031168197747319937,5.062499985797331e-05,0.24553513526916504,0.9701365232467651,0.8714770674705505,0.9035695791244507,0.7630748152732849,0.40444669127464294,0.4788973927497864,-0.3685576617717743,-0.0020972336642444134,-0.02118329331278801,0.12714117765426636,0.07129934430122375,0.03948667272925377,0.13200390338897705,0.5733698010444641,7.25,0.0,0.0,93606.0
6544,39.5731315612793,490.2699890136719,0.009418808855116367,-0.005233857315033674,3.3749998692655936e-05,0.24542701244354248,0.9650629758834839,0.8666024208068848,0.8980953097343445,0.7592381238937378,0.40261924266815186,0.4767063558101654,-0.36754342913627625,-0.0028580937068909407,-0.008463294245302677,0.1238754391670227,0.06731449067592621,0.04062977433204651,0.1335284262895584,0.565177321434021,8.083333969116211,0.0,0.0,94376.0
6548,40.7945442199707,500.0,0.004938036669045687,-0.008941542357206345,0.00011390625149942935,0.2440997213125229,0.9745138883590698,0.8793630599975586,0.9112061262130737,0.7738205194473267,0.41212329268455505,0.4820767641067505,-0.36470621824264526,-0.0015670459251850843,-0.0013636363437399268,0.12617653608322144,0.06818637251853943,0.04108818247914314,0.12891384959220886,0.5684557557106018,7.458333492279053,0.0,0.0,93985.0
6550,40.27857208251953,500.0,0.004786140285432339,-0.009343256242573261,7.593750342493877e-05,0.2435666173696518,0.9737367630004883,0.8719870448112488,0.9025620818138123,0.7618656158447266,0.40304824709892273,0.48104238510131836,-0.36972397565841675,-0.002802490023896098,-0.007860690355300903,0.1248151883482933,0.07145220041275024,0.039035864174366,0.1310056746006012,0.5679396986961365,8.875,0.0,0.0,91456.0
6553,40.24281692504883,500.0,0.008807700127363205,-0.005879110656678677,5.062499985797331e-05,0.24290777742862701,0.9683712720870972,0.8676035404205322,0.8984214067459106,0.7602353096008301,0.39845380187034607,0.4782795310020447,-0.36813467741012573,-0.002677474170923233,-0.004285714589059353,0.13213121891021729,0.07235975563526154,0.04021888226270676,0.13157802820205688,0.5637170076370239,8.0,0.0,0.0,94371.0
6557,40.208255767822266,500.0,0.0041109598241746426,-0.008181820623576641,5.062499985797331e-05,0.24195407330989838,0.9737209677696228,0.8716444969177246,0.9046694040298462,0.7656043767929077,0.40436482429504395,0.4808613061904907,-0.36671948432922363,-0.0027433293871581554,-0.004485480021685362,0.12419533729553223,0.06654596328735352,0.03914646804332733,0.12609639763832092,0.5508289337158203,7.958333492279053,0.0,0.0,93548.0
6567,39.621185302734375,490.6300048828125,0.024867558851838112,-0.0042142062447965145,5.062499985797331e-05,0.24348142743110657,0.9637503623962402,0.865653395652771,0.897113025188446,0.7621962428092957,0.4096847474575043,0.476720929145813,-0.35621485114097595,-0.0019168674480170012,-0.012953373603522778,0.12485897541046143,0.07394101470708847,0.04134363681077957,0.13405200839042664,0.5699135661125183,6.958333492279053,0.0,0.0,95510.0
6568,40.34414291381836,498.489990234375,0.008312975987792015,-0.005458588246256113,5.062499985797331e-05,0.24349844455718994,0.9725345969200134,0.8743760585784912,0.9052858352661133,0.7704176902770996,0.40360555052757263,0.48089146614074707,-0.36030444502830505,-0.0025922246277332306,-0.008097883313894272,0.1349756419658661,0.0695883184671402,0.03945726156234741,0.12777812778949738,0.5535106658935547,7.9166669845581055,0.0,0.0,94035.0
6572,40.29458236694336,500.0,0.004840300418436527,-0.008683521300554276,7.593750342493877e-05,0.2432297021150589,0.9739043116569519,0.8734123706817627,0.9050238132476807,0.7679462432861328,0.4078705310821533,0.4818496108055115,-0.3612588346004486,-0.0023612601216882467,-0.011958273127675056,0.1319151520729065,0.06783421337604523,0.038900118321180344,0.13056662678718567,0.5765265822410583,7.958333492279053,0.0,0.0,94342.0
6573,40.37876892089844,500.0,0.003914571367204189,-0.008667136542499065,7.593750342493877e-05,0.24275286495685577,0.973864734172821,0.872428834438324,0.9041528105735779,0.7666360139846802,0.4014321267604828,0.48150312900543213,-0.361836314201355,-0.0024523388128727674,-0.00547354482114315,0.12762853503227234,0.06844025105237961,0.03911758214235306,0.13147971034049988,0.5739016532897949,7.75,0.0,0.0,94402.0
6577,40.53297805786133,500.0,0.010273376479744911,-0.006229816935956478,5.062499985797331e-05,0.24300448596477509,0.9749258756637573,0.8755275011062622,0.9053850173950195,0.7674152255058289,0.41202935576438904,0.48208722472190857,-0.3594259023666382,-0.0018806392326951027,-0.0010489510605111718,0.1247091218829155,0.06514286994934082,0.03971818834543228,0.1307845115661621,0.5706616640090942,8.25,0.0,0.0,93922.0
6580,40.549007415771484,500.0,0.010070445016026497,-0.005898970179259777,7.593750342493877e-05,0.24327491223812103,0.9670125842094421,0.8708313703536987,0.9026979207992554,0.7676684856414795,0.4050365388393402,0.47888702154159546,-0.3549758791923523,-0.001820748089812696,-0.019841589033603668,0.1233290582895279,0.06966482102870941,0.040719714015722275,0.13268479704856873,0.5863248109817505,8.291666984558105,0.0,0.0,93892.0
6581,40.43947219848633,500.0,0.027590440586209297,-0.002697571413591504,3.3749998692655936e-05,0.24345992505550385,0.9743992686271667,0.8761579394340515,0.9056396484375,0.7702375650405884,0.4053182005882263,0.4821569621562958,-0.3601524233818054,-0.0024636047892272472,-0.01303358655422926,0.11929959058761597,0.06147877499461174,0.039033256471157074,0.1305752396583557,0.5724340677261353,9.0,0.0,0.0,94590.0
6587,40.51752471923828,500.0,0.008099229075014591,-0.007487173657864332,5.062499985797331e-05,0.2439456582069397,0.9738366007804871,0.8740884065628052,0.9054814577102661,0.7685341835021973,0.40377891063690186,0.4821705222129822,-0.36128243803977966,-0.0018136966973543167,-0.005030092783272266,0.13065457344055176,0.06736204028129578,0.038999252021312714,0.1307709813117981,0.5815200805664062,8.166666984558105,0.0,0.0,94214.0
6588,40.36366271972656,496.1499938964844,0.006599260959774256,-0.00822868850082159,5.062499985797331e-05,0.24373458325862885,0.9716741442680359,0.8772655725479126,0.9072432518005371,0.7719805240631104,0.4142685532569885,0.4806975722312927,-0.35698509216308594,-0.0016961561050266027,-0.00022222222469281405,0.12341541051864624,0.07322593033313751,0.03817962110042572,0.12680314481258392,0.5474341511726379,6.9166669845581055,0.0,0.0,92929.0
6590,39.81731414794922,497.0899963378906,0.09734813123941422,-0.0022479346953332424,1.4999999621068127e-05,0.2439769059419632,0.9732312560081482,0.8734703063964844,0.9041072130203247,0.7673675417900085,0.3993905484676361,0.4809179902076721,-0.36027514934539795,-0.002013420220464468,-0.04323809593915939,0.12138145416975021,0.07030729949474335,0.03933238238096237,0.13403645157814026,0.5741339921951294,8.541666984558105,0.0,0.0,92701.0
6594,40.19155502319336,500.0,0.005375801119953394,-0.009071745909750462,5.062499985797331e-05,0.24430334568023682,0.9747833013534546,0.8780750036239624,0.9068268537521362,0.7712393999099731,0.40304526686668396,0.48219728469848633,-0.3608778417110443,-0.0020494693890213966,-0.0275297649204731,0.12995502352714539,0.06673313677310944,0.03865177184343338,0.13067971169948578,0.5774240493774414,8.25,0.0,0.0,93811.0
6595,39.886199951171875,496.0799865722656,0.00820616353303194,-0.006154296454042196,5.062499985797331e-05,0.24416978657245636,0.9700807929039001,0.8699041604995728,0.9012240767478943,0.7634778022766113,0.40484103560447693,0.47990649938583374,-0.36031338572502136,-0.0017216559499502182,-0.00369556387886405,0.12221242487430573,0.0684521421790123,0.039968278259038925,0.1333630532026291,0.5860954523086548,7.9166669845581055,0.0,0.0,94261.0
6596,40.52812576293945,500.0,0.01522916741669178,-0.002549271797761321,3.3749998692655936e-05,0.24415476620197296,0.9738568663597107,0.8725122809410095,0.9053786993026733,0.7684422731399536,0.40218693017959595,0.4820191264152527,-0.3612369894981384,-0.0019628661684691906,-0.007959023118019104,0.11921419948339462,0.06647451221942902,0.03970129042863846,0.13045164942741394,0.5721640586853027,8.791666984558105,0.0,0.0,94577.0
6600,40.14371871948242,500.0,0.006761147640645504,-0.007775754202157259,7.593750342493877e-05,0.24496009945869446,0.9746041297912598,0.8777236938476562,0.9071043729782104,0.7694474458694458,0.40309152007102966,0.48248618841171265,-0.3604925870895386,-0.00172901782207191,-0.06107473373413086,0.1251733899116516,0.06515911221504211,0.03911370784044266,0.12727950513362885,0.5602557063102722,7.5,0.0,0.0,93394.0
6602,40.34469223022461,500.0,0.00620924960821867,-0.007596047129482031,5.062499985797331e-05,0.24446514248847961,0.9741269946098328,0.8751078844070435,0.905945897102356,0.768661379814148,0.40342897176742554,0.4818424582481384,-0.36269697546958923,-0.0019644517451524734,-0.010766534134745598,0.1288401484489441,0.06477002799510956,0.03943163901567459,0.12778279185295105,0.5576435327529907,9.0,0.0,0.0,94119.0
6603,40.30316925048828,500.0,0.023466262966394424,-0.003398038912564516,3.3749998692655936e-05,0.24455522000789642,0.9742591381072998,0.8732694983482361,0.9060965776443481,0.765752911567688,0.4077840745449066,0.4815259873867035,-0.3636120557785034,-0.0020128365140408278,-0.00560185220092535,0.12354829162359238,0.06826452165842056,0.0404692143201828,0.13147331774234772,0.5860630869865417,7.583333492279053,0.0,0.0,93244.0
6606,40.374900817871094,500.0,0.0055018821731209755,-0.007993005216121674,7.593750342493877e-05,0.24425478279590607,0.9709266424179077,0.8693053722381592,0.899088978767395,0.7584258317947388,0.4046233296394348,0.48028814792633057,-0.36478090286254883,-0.0021314488258212805,-0.011489427648484707,0.12628571689128876,0.06748180091381073,0.038430772721767426,0.12747544050216675,0.5595658421516418,7.833333492279053,0.0,0.0,95103.0
6609,40.45317077636719,500.0,0.042591266334056854,-0.0019332370720803738,9.999999747378752e-06,0.2443970888853073,0.9738321304321289,0.8733716011047363,0.9045524597167969,0.7659621238708496,0.40678906440734863,0.48191043734550476,-0.3629535436630249,-0.002110837958753109,-0.0007976191118359566,0.1230742335319519,0.06161659210920334,0.03959057480096817,0.12940141558647156,0.5704699158668518,7.375,0.0,0.0,93141.0
6615,40.44385528564453,500.0,0.005308539140969515,-0.008212036453187466,5.062499985797331e-05,0.24538426101207733,0.9738427996635437,0.8738617897033691,0.9050883054733276,0.7662979960441589,0.40766191482543945,0.48120981454849243,-0.36551445722579956,-0.00294278422370553,-0.0047317612916231155,0.12716323137283325,0.06910394877195358,0.03962606564164162,0.12788425385951996,0.570448100566864,8.208333969116211,0.0,0.0,94314.0
6616,40.077362060546875,500.0,0.005184235516935587,-0.00959631148725748,7.593750342493877e-05,0.24499455094337463,0.9736139178276062,0.8719407916069031,0.9051956534385681,0.7642288208007812,0.40827155113220215,0.4814533591270447,-0.36469167470932007,-0.0021538669243454933,-0.011665599420666695,0.12603050470352173,0.06570678949356079,0.038910236209630966,0.12587694823741913,0.5535064935684204,8.041666984558105,0.0,0.0,93764.0
6619,40.27882766723633,500.0,0.010606265626847744,-0.005536056589335203,5.062499985797331e-05,0.24455229938030243,0.9694538116455078,0.8704835772514343,0.9016354084014893,0.7628976106643677,0.4011166989803314,0.47923314571380615,-0.3626728653907776,-0.0019244163995608687,-0.03978273272514343,0.1297183781862259,0.06617998331785202,0.039478402584791183,0.13106662034988403,0.5814337730407715,7.333333492279053,0.0,0.0,92720.0
6621,40.46927261352539,500.0,0.005141679663211107,-0.00944591499865055,7.593750342493877e-05,0.24411197006702423,0.9739865064620972,0.8763508200645447,0.9058234691619873,0.767216145992279,0.40191513299942017,0.48215407133102417,-0.3641589879989624,-0.002163196913897991,-0.0038558505475521088,0.13129080832004547,0.06343294680118561,0.03933100402355194,0.1288571059703827,0.5548081994056702,7.958333492279053,0.0,0.0,92603.0
6622,39.932186126708984,495.1199951171875,0.007721992675215006,-0.005221705883741379,3.3749998692655936e-05,0.24394765496253967,0.9611219167709351,0.8634028434753418,0.8935178518295288,0.7562252283096313,0.3973063826560974,0.4755541682243347,-0.3584088087081909,-0.002454714383929968,-0.0021292269229888916,0.1199311763048172,0.07401498407125473,0.04056728258728981,0.13182257115840912,0.5723353028297424,8.75,0.0,0.0,94244.0
6627,40.327274322509766,500.0,0.014915768057107925,-0.003682528156787157,2.2500000341096893e-05,0.24405862390995026,0.9685286283493042,0.8690817356109619,0.8985528945922852,0.7582429647445679,0.4064455032348633,0.47864025831222534,-0.36297762393951416,-0.002337555168196559,-0.006652777548879385,0.12340526282787323,0.07553000003099442,0.03868502378463745,0.13363298773765564,0.5727300047874451,7.9166669845581055,0.0,0.0,92509.0
6633,39.752159118652344,500.0,0.007999039255082607,-0.007572572212666273,7.593750342493877e-05,0.24413374066352844,0.9739407300949097,0.8747851252555847,0.9047164916992188,0.7660343647003174,0.4022603929042816,0.4810914695262909,-0.36483049392700195,-0.002649945206940174,-0.01937713660299778,0.12307687848806381,0.06495410203933716,0.03952934592962265,0.13080351054668427,0.574773907661438,9.458333969116211,0.0,0.0,94444.0
6634,39.72776794433594,495.0400085449219,0.0060566081665456295,-0.007697677239775658,5.062499985797331e-05,0.2439083606004715,0.9690834879875183,0.8673396110534668,0.8971478343009949,0.7576416730880737,0.39505839347839355,0.47837552428245544,-0.3683912754058838,-0.002345535671338439,-0.013628967106342316,0.12732605636119843,0.06954707205295563,0.03850331902503967,0.12933170795440674,0.5734367370605469,8.041666984558105,0.0,0.0,93598.0
6635,40.287899017333984,500.0,0.013084642589092255,-0.0048117926344275475,2.2500000341096893e-05,0.24377816915512085,0.9741929769515991,0.8735517263412476,0.9050530195236206,0.7649680972099304,0.4089803695678711,0.48120665550231934,-0.36351609230041504,-0.0027695789467543364,-0.007477182894945145,0.12027697265148163,0.06386435776948929,0.0397004671394825,0.12874729931354523,0.5696138143539429,8.125,0.0,0.0,93935.0
6638,40.300289154052734,500.0,0.015048693865537643,0.001982683315873146,9.999999747378752e-06,0.24496284127235413,0.9742127656936646,0.8734974265098572,0.9023227095603943,0.7632576823234558,0.40398067235946655,0.4803156554698944,-0.3652130365371704,-0.002116655930876732,-0.002621972933411598,0.1290362924337387,0.06730017066001892,0.04031197726726532,0.1309875249862671,0.5711995363235474,8.5,0.0,0.0,94089.0
6643,40.166099548339844,500.0,0.009787475690245628,-0.006266798358410597,7.593750342493877e-05,0.24438291788101196,0.967746913433075,0.8672639727592468,0.8987362384796143,0.7610138654708862,0.40206587314605713,0.47842633724212646,-0.362091064453125,-0.002337205223739147,-0.01663338951766491,0.1237594485282898,0.07811832427978516,0.04069189354777336,0.13598689436912537,0.5931825637817383,8.625,0.0,0.0,93127.0
6647,40.59067153930664,500.0,0.005795616190880537,-0.007764540147036314,7.593750342493877e-05,0.24368835985660553,0.973212718963623,0.8743491172790527,0.9030377268791199,0.7635464072227478,0.4071889817714691,0.4814283847808838,-0.3647535443305969,-0.001974852290004492,-0.007875211536884308,0.1331433355808258,0.06740088015794754,0.039827801287174225,0.13023388385772705,0.5671882033348083,8.375,0.0,0.0,93836.0
6652,40.31806945800781,500.0,0.009285097941756248,-0.006066022906452417,5.062499985797331e-05,0.24297435581684113,0.9707190990447998,0.8706082105636597,0.8987936973571777,0.7600598335266113,0.4002379775047302,0.47932809591293335,-0.36521196365356445,-0.0022620491217821836,-0.011416666209697723,0.13938896358013153,0.06923632323741913,0.04158543050289154,0.13232621550559998,0.5795196294784546,7.4166669845581055,0.0,0.0,93767.0
6654,40.43169403076172,500.0,0.005431341007351875,-0.008481579832732677,5.062499985797331e-05,0.2425594925880432,0.9734763503074646,0.8736686706542969,0.9045804738998413,0.7658112049102783,0.40780338644981384,0.4816396236419678,-0.3640938997268677,-0.0022261561825871468,-0.006173077039420605,0.12168976664543152,0.06587802618741989,0.03954744338989258,0.13096743822097778,0.5851356387138367,9.208333969116211,0.0,0.0,93690.0
6665,40.651180267333984,500.0,0.006705093663185835,-0.007811547257006168,5.062499985797331e-05,0.24335196614265442,0.9744362831115723,0.8771567344665527,0.9080172777175903,0.771018385887146,0.4062952399253845,0.48154473304748535,-0.35968953371047974,-0.00223814626224339,-0.006689561065286398,0.1379389762878418,0.06892542541027069,0.03916379064321518,0.12880541384220123,0.5595506429672241,8.541666984558105,0.0,0.0,94124.0
6668,39.851341247558594,495.0799865722656,0.06615070253610611,-0.0018148901872336864,1.4999999621068127e-05,0.24360832571983337,0.971047043800354,0.8725980520248413,0.9006925821304321,0.7617602348327637,0.40757855772972107,0.47908613085746765,-0.3585548996925354,-0.0019372685346752405,-0.017676766961812973,0.12386422604322433,0.07033199816942215,0.04054524004459381,0.1323133409023285,0.5930423140525818,8.375,0.0,0.0,94164.0
6672,40.12609100341797,500.0,0.005964621901512146,-0.007014603354036808,5.062499985797331e-05,0.24361634254455566,0.9689242243766785,0.8691157102584839,0.8994431495666504,0.7611308097839355,0.40457409620285034,0.4782455563545227,-0.36003583669662476,-0.0021496559493243694,-0.008443618193268776,0.12267174571752548,0.06842438876628876,0.038822684437036514,0.12874898314476013,0.5650684833526611,7.6666669845581055,0.0,0.0,92044.0
6673,39.75834274291992,495.1000061035156,0.048215366899967194,0.001501046703197062,9.999999747378752e-06,0.24363912642002106,0.9656877517700195,0.8684512376785278,0.8993593454360962,0.763630747795105,0.40304386615753174,0.47736239433288574,-0.35943108797073364,-0.0023453314788639545,-0.04514162242412567,0.12349709123373032,0.066653311252594,0.04064040631055832,0.12775258719921112,0.5691558122634888,7.4166669845581055,0.0,0.0,93708.0
6675,40.24903106689453,500.0,0.006603511516004801,-0.007868694141507149,5.062499985797331e-05,0.2437524050474167,0.9740197062492371,0.8735630512237549,0.904383659362793,0.7629703879356384,0.4102552831172943,0.48084402084350586,-0.362872838973999,-0.0022042402997612953,-0.012538882903754711,0.12229790538549423,0.06921333819627762,0.040974508970975876,0.12915673851966858,0.5720332860946655,9.0,0.0,0.0,92576.0
6682,39.607757568359375,500.0,0.00504198856651783,-0.009103385731577873,5.062499985797331e-05,0.24323153495788574,0.9743942618370056,0.8748804926872253,0.9051369428634644,0.7657200694084167,0.4053989350795746,0.4816310405731201,-0.3616887331008911,-0.002215741202235222,-0.025039656087756157,0.12895312905311584,0.07288683950901031,0.03948104381561279,0.12983599305152893,0.5619455575942993,7.875,0.0,0.0,94481.0
6683,40.417930603027344,500.0,0.005714715924113989,-0.00935476552695036,7.593750342493877e-05,0.24295155704021454,0.9740273356437683,0.875809907913208,0.906617283821106,0.7698675990104675,0.40236324071884155,0.48130351305007935,-0.36088237166404724,-0.002642890205606818,-0.018622294068336487,0.11836254596710205,0.06443190574645996,0.03925919160246849,0.12687885761260986,0.5581947565078735,7.958333492279053,0.0,0.0,94520.0
6685,40.44568634033203,500.0,0.01348956860601902,-0.0060346778482198715,5.062499985797331e-05,0.24310056865215302,0.9724161028862,0.8782519102096558,0.905974268913269,0.7698101997375488,0.40420323610305786,0.4801197946071625,-0.35648125410079956,-0.002539754845201969,-0.012295874767005444,0.12075720727443695,0.07055453956127167,0.038914941251277924,0.12861618399620056,0.5737740993499756,8.541666984558105,0.0,0.0,93776.0
6688,39.148353576660156,495.1000061035156,0.011119899339973927,-0.00428627897053957,3.3749998692655936e-05,0.24263884127140045,0.9666712284088135,0.8664669394493103,0.8977292776107788,0.7600033283233643,0.3968579173088074,0.47749537229537964,-0.36041387915611267,-0.0024349342565983534,-0.055330540984869,0.13713423907756805,0.07009293884038925,0.041771095246076584,0.13640210032463074,0.5911827087402344,8.166666984558105,0.0,0.0,93125.0
6691,39.9205436706543,495.0400085449219,0.00899957399815321,-0.00584513321518898,5.062499985797331e-05,0.24225309491157532,0.9688314199447632,0.8707429766654968,0.9024161100387573,0.7665645480155945,0.4031437337398529,0.4790668189525604,-0.35895437002182007,-0.002528051845729351,-0.0045972224324941635,0.12700316309928894,0.07553568482398987,0.04056183993816376,0.1315731406211853,0.5770241618156433,7.6666669845581055,0.0,0.0,94425.0
6692,40.15131378173828,495.04998779296875,0.017038848251104355,-0.00391423050314188,2.2500000341096893e-05,0.24228523671627045,0.966180682182312,0.8658009767532349,0.9010615348815918,0.763983964920044,0.4048513174057007,0.47821807861328125,-0.3585294187068939,-0.0027778937947005033,-0.011531084775924683,0.12306340783834457,0.07194643467664719,0.042230263352394104,0.13650450110435486,0.5990587472915649,7.0416669845581055,0.0,0.0,95104.0
6693,39.793785095214844,496.6600036621094,0.05678550899028778,-0.0028514224104583263,2.2500000341096893e-05,0.24257799983024597,0.9709162712097168,0.8684291243553162,0.9008563756942749,0.762715220451355,0.40292710065841675,0.4792575240135193,-0.36181455850601196,-0.0029454322066158056,-0.01749434880912304,0.13267701864242554,0.06749352812767029,0.04041097313165665,0.13135406374931335,0.5891734957695007,7.958333492279053,0.0,0.0,93818.0
6694,40.45445251464844,500.0,0.009692708030343056,-0.007005858235061169,7.593750342493877e-05,0.24274463951587677,0.9739344120025635,0.874347448348999,0.9081684350967407,0.7708814144134521,0.40613827109336853,0.4810522496700287,-0.359113872051239,-0.0027598896995186806,-0.007238426711410284,0.13238446414470673,0.06922680139541626,0.03920400142669678,0.13082782924175262,0.5804928541183472,7.958333492279053,0.0,0.0,93339.0
6697,40.437469482421875,500.0,0.007938596419990063,-0.005879440810531378,3.3749998692655936e-05,0.24231837689876556,0.9638764262199402,0.8641740679740906,0.8955037593841553,0.7599616050720215,0.4024849832057953,0.47671031951904297,-0.3584383428096771,-0.002763929544016719,-0.02184690162539482,0.13315358757972717,0.06883953511714935,0.04001743718981743,0.13047921657562256,0.5766212940216064,7.958333492279053,0.0,0.0,94692.0
6700,40.390785217285156,500.0,0.005325945094227791,-0.008320638909935951,7.593750342493877e-05,0.24176569283008575,0.9667248725891113,0.8649179339408875,0.8973127603530884,0.7601732015609741,0.3994874954223633,0.47725123167037964,-0.3602159023284912,-0.0033907440956681967,-0.020228175446391106,0.13283853232860565,0.07036493718624115,0.041700609028339386,0.1360691487789154,0.5993578433990479,8.25,0.0,0.0,93921.0
6702,40.46153259277344,500.0,0.033028047531843185,-0.003062801668420434,5.062499985797331e-05,0.24250148236751556,0.9643330574035645,0.8664125204086304,0.8948086500167847,0.7587565183639526,0.4045039117336273,0.47639307379722595,-0.3566882014274597,-0.0037013187538832426,-0.028174323961138725,0.1241435557603836,0.06750912219285965,0.041235487908124924,0.13245590031147003,0.5929915308952332,8.208333969116211,0.0,0.0,92427.0
6703,39.950382232666016,495.0400085449219,0.010478222742676735,-0.004556977190077305,3.3749998692655936e-05,0.24262894690036774,0.9642927050590515,0.8640016317367554,0.8966891169548035,0.759865939617157,0.3968559205532074,0.47631359100341797,-0.3577447533607483,-0.003050176426768303,-0.011076990514993668,0.1389789581298828,0.07074923813343048,0.041300565004348755,0.13356289267539978,0.5782991051673889,7.9166669845581055,0.0,0.0,94984.0
6709,40.3066291809082,500.0,0.004907776135951281,-0.008368698880076408,5.062499985797331e-05,0.24169716238975525,0.9697391986846924,0.8682265281677246,0.9006602168083191,0.7614048719406128,0.403115838766098,0.47911879420280457,-0.3584789037704468,-0.003172071184962988,-0.015946973115205765,0.13076052069664001,0.0664111003279686,0.040889546275138855,0.13084985315799713,0.5967979431152344,8.125,0.0,0.0,93958.0
6712,40.02845001220703,500.0,0.004422682803124189,-0.00912296213209629,7.593750342493877e-05,0.24113212525844574,0.9736342430114746,0.8737821578979492,0.907770037651062,0.7700905799865723,0.40663498640060425,0.48188409209251404,-0.3578568398952484,-0.0023749738465994596,-0.020724361762404442,0.11767758429050446,0.06519000232219696,0.040481310337781906,0.13086587190628052,0.5641332864761353,8.166666984558105,0.0,0.0,94442.0
6714,40.16943359375,500.0,0.00602865731343627,-0.008579735644161701,7.593750342493877e-05,0.2404840886592865,0.968157172203064,0.8686180114746094,0.9014951586723328,0.7649855613708496,0.4067877233028412,0.4788430333137512,-0.35775965452194214,-0.0026529994793236256,-0.0111029502004385,0.11828353255987167,0.0685000866651535,0.041006676852703094,0.13004189729690552,0.5629230737686157,7.7916669845581055,0.0,0.0,93979.0
6715,40.78750228881836,500.0,0.008588111028075218,-0.00688681798055768,5.062499985797331e-05,0.2402840107679367,0.973921000957489,0.8770614862442017,0.9106191396713257,0.7764267921447754,0.40467357635498047,0.4822348952293396,-0.3548716902732849,-0.002483883872628212,-0.004479437600821257,0.12538990378379822,0.06619125604629517,0.039845652878284454,0.13037267327308655,0.5803417563438416,8.625,0.0,0.0,93977.0
6716,40.19977569580078,496.739990234375,0.00801248848438263,-0.005611584521830082,3.3749998692655936e-05,0.24019399285316467,0.970323920249939,0.8703174591064453,0.9030083417892456,0.7663275599479675,0.40320321917533875,0.4798981547355652,-0.3568459451198578,-0.0036973541136831045,-0.008384259417653084,0.12154869735240936,0.06987901031970978,0.03955932706594467,0.13101348280906677,0.5754265189170837,9.791666984558105,0.0,0.0,93132.0
6717,39.89282989501953,495.17999267578125,0.0061597260646522045,-0.007118796929717064,7.593750342493877e-05,0.23989379405975342,0.9691222906112671,0.8700132369995117,0.9031772613525391,0.7671704292297363,0.4054199159145355,0.4798222482204437,-0.3559592366218567,-0.0027306731790304184,-0.0038574531208723783,0.1218075156211853,0.07101860642433167,0.040300413966178894,0.13013042509555817,0.5802513360977173,8.75,0.0,0.0,93321.0
