step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
9521,41.05833435058594,500.0,0.005946466699242592,-0.008689499460160732,3.3749998692655936e-05,0.21406814455986023,0.9677118062973022,0.8598665595054626,0.8905035853385925,0.7833763957023621,0.3951040208339691,0.48032331466674805,-0.2963474988937378,-0.003788862144574523,-0.0011370701249688864,0.14163877069950104,0.06710463017225266,0.04516018554568291,0.1357918679714203,0.6132795214653015,8.5,0.0,0.0,94631.0
9523,40.83965301513672,500.0,0.007143533788621426,-0.005778757389634848,2.2500000341096893e-05,0.2140754610300064,0.9689142107963562,0.8635546565055847,0.8887149095535278,0.7817734479904175,0.3963821828365326,0.4803200662136078,-0.2970207929611206,-0.0031089107505977154,-0.0013664531288668513,0.1427132785320282,0.07140670716762543,0.045468322932720184,0.1348762959241867,0.6026861071586609,8.25,0.0,0.0,95363.0
9526,40.795440673828125,500.0,0.006903833709657192,-0.009183251298964024,5.062499985797331e-05,0.21391518414020538,0.9717859625816345,0.8651368618011475,0.8911409378051758,0.7847172617912292,0.3924510180950165,0.4819367825984955,-0.2979196012020111,-0.0034132557921111584,-0.006749999709427357,0.13947199285030365,0.0710068792104721,0.04497542232275009,0.13956312835216522,0.6224530935287476,8.875,0.0,0.0,94377.0
9532,40.54525375366211,496.760009765625,0.008113155141472816,-0.0071753342635929585,5.062499985797331e-05,0.21399396657943726,0.9687203764915466,0.8637986183166504,0.8885869383811951,0.7807464599609375,0.3976873755455017,0.4811064600944519,-0.2980358302593231,-0.0033538206480443478,-0.00026094276108779013,0.1423954963684082,0.06359969079494476,0.044893838465213776,0.1374163031578064,0.6046653985977173,8.875,0.0,0.0,94223.0
9533,40.800933837890625,500.0,0.006453215144574642,-0.00674517173320055,2.2500000341096893e-05,0.2140364795923233,0.9714634418487549,0.8642696142196655,0.8890544176101685,0.7826889753341675,0.3937804400920868,0.4818742275238037,-0.2995201349258423,-0.0038364934735000134,-0.0010092592565342784,0.1348002403974533,0.061198890209198,0.04411635547876358,0.1331484466791153,0.5876888036727905,7.4166669845581055,0.0,0.0,94325.0
9534,40.82172393798828,497.3800048828125,0.006067345850169659,-0.0088285431265831,5.062499985797331e-05,0.21412886679172516,0.9698885679244995,0.8631386756896973,0.8906197547912598,0.784127414226532,0.3977794051170349,0.4825286269187927,-0.29752108454704285,-0.0027940727304667234,-0.0009686147677712142,0.1480172723531723,0.0669439285993576,0.04522789642214775,0.13689374923706055,0.6067976355552673,8.541666984558105,0.0,0.0,95005.0
9535,40.95882797241211,500.0,0.013323215767741203,-0.004131477791815996,9.999999747378752e-06,0.21423420310020447,0.9680666923522949,0.8651130199432373,0.890404462814331,0.7843381762504578,0.39725106954574585,0.48008203506469727,-0.29463326930999756,-0.003835901152342558,-0.0014467593282461166,0.13878583908081055,0.06658391654491425,0.044240616261959076,0.13288705050945282,0.5851287245750427,8.291666984558105,0.0,0.0,94866.0
9539,41.02619171142578,500.0,0.0046387542970478535,-0.00850729737430811,5.062499985797331e-05,0.21430546045303345,0.9705203771591187,0.8640009760856628,0.8923190832138062,0.7862748503684998,0.39635133743286133,0.4815360903739929,-0.2960042655467987,-0.0030435153748840094,-0.0005303030484355986,0.1413554549217224,0.06672048568725586,0.04474494978785515,0.13755682110786438,0.5954991579055786,8.125,0.0,0.0,94327.0
9541,40.68101119995117,495.17999267578125,0.00858292542397976,-0.0070381625555455685,3.3749998692655936e-05,0.2141791582107544,0.9679180979728699,0.8651019930839539,0.8884307742118835,0.7829259634017944,0.4001597762107849,0.48034796118736267,-0.2956100404262543,-0.00264581642113626,-0.00017592593212611973,0.13564039766788483,0.06376913189888,0.04375363513827324,0.1363888829946518,0.6050679683685303,7.375,0.0,0.0,94091.0
9544,40.74646759033203,496.6300048828125,0.006412945222109556,-0.008045066148042679,3.3749998692655936e-05,0.21406090259552002,0.9666471481323242,0.8612698316574097,0.8904309272766113,0.7826589345932007,0.40303000807762146,0.4799524247646332,-0.294991672039032,-0.003502144943922758,-0.0016022727359086275,0.1345244199037552,0.0702960342168808,0.04660014435648918,0.13707542419433594,0.6032555103302002,7.833333492279053,0.0,0.0,95221.0
9549,40.950782775878906,500.0,0.0042020701803267,-0.009440555237233639,3.3749998692655936e-05,0.21400223672389984,0.9697917699813843,0.8637320399284363,0.8950388431549072,0.7880991697311401,0.3985865116119385,0.48208504915237427,-0.29417353868484497,-0.0029858273919671774,-0.0009823718573898077,0.12789753079414368,0.06416058540344238,0.042774688452482224,0.1336137056350708,0.5935286283493042,8.208333969116211,0.0,0.0,94455.0
9550,40.958168029785156,500.0,0.005231262184679508,-0.009741085581481457,5.062499985797331e-05,0.214029461145401,0.9719054102897644,0.8665251731872559,0.8953714370727539,0.7871987223625183,0.3968496024608612,0.48216795921325684,-0.29668599367141724,-0.003654509549960494,-0.0010479798074811697,0.12763947248458862,0.06810365617275238,0.043323349207639694,0.13617166876792908,0.5943112373352051,8.75,0.0,0.0,94149.0
9552,40.604183197021484,497.7699890136719,0.0060583981685340405,-0.008782927878201008,5.062499985797331e-05,0.21414406597614288,0.9698550701141357,0.8651220202445984,0.8914946913719177,0.7846002578735352,0.3968619704246521,0.4815608859062195,-0.2969808578491211,-0.0030503333546221256,-0.0010332977399230003,0.13734668493270874,0.07180158793926239,0.04717608913779259,0.138734370470047,0.5968541502952576,9.375,0.0,0.0,95930.0
9553,41.118919372558594,500.0,0.008435900323092937,-0.003911600913852453,9.999999747378752e-06,0.21419283747673035,0.9677836298942566,0.8629851341247559,0.890760064125061,0.7829093933105469,0.399119108915329,0.4810830056667328,-0.2966933846473694,-0.004007451236248016,-0.0019722222350537777,0.14015881717205048,0.06706449389457703,0.0443536750972271,0.13961529731750488,0.6108654141426086,8.5,0.0,0.0,96104.0
9556,41.04548263549805,500.0,0.0051496136002242565,-0.010137960314750671,3.3749998692655936e-05,0.2139149308204651,0.971826434135437,0.8675836324691772,0.8936642408370972,0.7866150736808777,0.3986942768096924,0.4827249050140381,-0.29598668217658997,-0.0033481381833553314,-0.0005601851735264063,0.13625513017177582,0.06505551189184189,0.04367449879646301,0.13389495015144348,0.5904042720794678,8.458333969116211,0.0,0.0,94793.0
9560,40.52217483520508,495.1300048828125,0.007449148688465357,-0.007450778502970934,5.062499985797331e-05,0.21380512416362762,0.9669945240020752,0.8616942763328552,0.8890790939331055,0.783250093460083,0.39052122831344604,0.4804142415523529,-0.29666635394096375,-0.003670526435598731,-0.0006515152053907514,0.13577376306056976,0.06383834779262543,0.044197581708431244,0.13575004041194916,0.6125675439834595,7.375,0.0,0.0,95178.0
9563,40.59469223022461,496.6700134277344,0.0049540395848453045,-0.009927586652338505,5.062499985797331e-05,0.21376852691173553,0.9634947180747986,0.8581966161727905,0.8834797143936157,0.7767540812492371,0.39326441287994385,0.47869762778282166,-0.29636093974113464,-0.003411201760172844,-0.0023842593654990196,0.14901769161224365,0.06934700906276703,0.04569914564490318,0.1424543559551239,0.6179720163345337,7.833333492279053,0.0,0.0,93918.0
9566,40.89799880981445,497.4700012207031,0.005730367731302977,-0.007944383658468723,5.062499985797331e-05,0.2137375921010971,0.9650901556015015,0.8617156744003296,0.887325644493103,0.7818524241447449,0.39580196142196655,0.47968268394470215,-0.29510989785194397,-0.003431077115237713,-0.00036742427619174123,0.14045047760009766,0.06891947984695435,0.04576622694730759,0.13903674483299255,0.6043386459350586,8.125,0.0,0.0,96297.0
9569,41.01277542114258,498.7200012207031,0.005501668434590101,-0.008319957181811333,3.3749998692655936e-05,0.21380062401294708,0.9709391593933105,0.8649830222129822,0.8946698904037476,0.7876218557357788,0.403573215007782,0.4825914800167084,-0.29499882459640503,-0.002997396979480982,-0.0005929533508606255,0.13908179104328156,0.07239389419555664,0.04381059855222702,0.1340034157037735,0.5972877740859985,8.0,0.0,0.0,94559.0
9570,41.049095153808594,500.0,0.004187783692032099,-0.010181397199630737,7.593750342493877e-05,0.21357661485671997,0.9724928140640259,0.8663684129714966,0.8984834551811218,0.7913646101951599,0.404169499874115,0.48306554555892944,-0.2941226065158844,-0.002880597021430731,-0.0005925926379859447,0.12288685888051987,0.06737732142210007,0.04515960067510605,0.1365470290184021,0.6160356998443604,8.458333969116211,0.0,0.0,96118.0
9573,40.98734664916992,500.0,0.005585243459790945,-0.00852152705192566,3.3749998692655936e-05,0.21338045597076416,0.9718467593193054,0.8666120767593384,0.8924829363822937,0.786113440990448,0.40024280548095703,0.4828316867351532,-0.29746419191360474,-0.0028401310555636883,-0.0005753968143835664,0.14661429822444916,0.06786385178565979,0.04283503443002701,0.1358964741230011,0.6086282730102539,9.0,0.0,0.0,95630.0
9575,40.85221862792969,495.17999267578125,0.009224074892699718,-0.0050962227396667,2.2500000341096893e-05,0.2134333699941635,0.9677676558494568,0.8634979724884033,0.894878089427948,0.7880657911300659,0.40233397483825684,0.4813193082809448,-0.2926560342311859,-0.003051816951483488,-0.0003829966299235821,0.12704847753047943,0.06269054859876633,0.04427129030227661,0.13511711359024048,0.6128413081169128,7.75,0.0,0.0,94238.0
9579,40.98029327392578,500.0,0.004452933091670275,-0.010390464216470718,7.593750342493877e-05,0.21297688782215118,0.9722663760185242,0.8665636777877808,0.8923963904380798,0.7863211631774902,0.3978375792503357,0.48305854201316833,-0.2965598702430725,-0.0034040468744933605,-0.00032476239721290767,0.13418950140476227,0.06813758611679077,0.04425438493490219,0.13526204228401184,0.5986131429672241,8.166666984558105,0.0,0.0,94834.0
9580,41.043006896972656,500.0,0.004810703452676535,-0.009033039212226868,3.3749998692655936e-05,0.21283043920993805,0.9719750285148621,0.8649804592132568,0.8946365118026733,0.788277804851532,0.4008025825023651,0.4837087094783783,-0.29524320363998413,-0.003887354163452983,-0.00025438598822802305,0.13399487733840942,0.06261749565601349,0.04229632765054703,0.13093218207359314,0.5896793007850647,8.875,0.0,0.0,95403.0
9584,41.25841522216797,500.0,0.006175886373966932,-0.007476253900676966,3.3749998692655936e-05,0.2129041701555252,0.969240665435791,0.8646708726882935,0.8941371440887451,0.7875453233718872,0.40010714530944824,0.4819204807281494,-0.2936353087425232,-0.0029304567724466324,-0.0003333333588670939,0.14077633619308472,0.062063734978437424,0.04415246099233627,0.13564082980155945,0.6067728400230408,7.375,0.0,0.0,95946.0
9590,39.79899978637695,489.67999267578125,0.01100858673453331,-0.005033819004893303,9.999999747378752e-06,0.2126568704843521,0.9584670066833496,0.8543885946273804,0.875307023525238,0.7701807022094727,0.38600069284439087,0.4761318564414978,-0.29391926527023315,-0.0037126149982213974,-0.0011458334047347307,0.15282009541988373,0.06455152481794357,0.04691397398710251,0.14109572768211365,0.615939736366272,7.875,0.0,0.0,94378.0
9592,40.872432708740234,500.0,0.6435365080833435,-0.0015870733186602592,9.999999747378752e-06,0.21342836320400238,0.9714072942733765,0.8656837344169617,0.8922494649887085,0.7850959300994873,0.40133485198020935,0.4824907183647156,-0.2953583002090454,-0.0026772399432957172,-0.0012946013594046235,0.12951603531837463,0.06884133815765381,0.04476568102836609,0.13558073341846466,0.5923846960067749,7.458333492279053,0.0,0.0,94529.0
9593,40.84010696411133,500.0,0.008166308514773846,-0.0069662099704146385,5.062499985797331e-05,0.21385957300662994,0.963294267654419,0.8577388525009155,0.8855087161064148,0.7809700965881348,0.3844728469848633,0.4784756302833557,-0.2919445037841797,-0.004182630218565464,-0.12931254506111145,0.14975938200950623,0.0704825296998024,0.04475778341293335,0.13616541028022766,0.5961487293243408,8.333333969116211,0.0,0.0,96060.0
9596,41.21464157104492,500.0,0.007609746418893337,-0.007241981569677591,5.062499985797331e-05,0.21386699378490448,0.9611927270889282,0.8584622144699097,0.8856714963912964,0.7810985445976257,0.3960793912410736,0.4774235486984253,-0.29060131311416626,-0.003758417908102274,-0.0008376623736694455,0.12653452157974243,0.07120496034622192,0.045208048075437546,0.13559505343437195,0.5864207744598389,7.875,0.0,0.0,96221.0
9600,40.931251525878906,499.32000732421875,0.008781312964856625,-0.007079663220793009,3.3749998692655936e-05,0.21386589109897614,0.9714277982711792,0.8647581338882446,0.8930026292800903,0.7855417132377625,0.4023279547691345,0.48205703496932983,-0.2957811951637268,-0.003882537130266428,-0.0007291666697710752,0.1460012048482895,0.06800603121519089,0.04470203444361687,0.13968369364738464,0.6195547580718994,8.125,0.0,0.0,93912.0
9602,40.94576644897461,500.0,0.004743976052850485,-0.00835444312542677,3.3749998692655936e-05,0.21389323472976685,0.9684130549430847,0.8639463186264038,0.887927770614624,0.7825239896774292,0.3926250636577606,0.480693519115448,-0.29374581575393677,-0.0029200399294495583,-0.0010654762154445052,0.15111351013183594,0.07222608476877213,0.045061081647872925,0.1380355954170227,0.6047617197036743,7.5,0.0,0.0,93365.0
9606,40.91428756713867,500.0,0.009013998322188854,-0.006179222837090492,2.2500000341096893e-05,0.2138001024723053,0.972575843334198,0.8678665161132812,0.8951762914657593,0.7881020307540894,0.4017411470413208,0.4836873412132263,-0.29428213834762573,-0.0032891039736568928,-0.0007979797665029764,0.13282085955142975,0.07018949091434479,0.044730376452207565,0.1328882873058319,0.5894776582717896,7.833333492279053,0.0,0.0,94862.0
9609,41.132911682128906,500.0,0.011369568295776844,-0.005807419773191214,2.2500000341096893e-05,0.2140335887670517,0.96356600522995,0.8603800535202026,0.8861338496208191,0.7808699607849121,0.39390528202056885,0.4783775210380554,-0.29301345348358154,-0.003247875487431884,-0.0003783068968914449,0.13632048666477203,0.07467345893383026,0.04424331709742546,0.13897857069969177,0.6021518707275391,9.083333969116211,0.0,0.0,95218.0
9612,41.03303909301758,500.0,0.005205818917602301,-0.01003387663513422,5.062499985797331e-05,0.2138960361480713,0.9681859016418457,0.8632959127426147,0.890767514705658,0.7848774194717407,0.395965039730072,0.4805266261100769,-0.2946570813655853,-0.0036330814473330975,-0.002378306817263365,0.1513192355632782,0.07230137288570404,0.04401342198252678,0.13889721035957336,0.6085677146911621,8.416666984558105,0.0,0.0,94785.0
9613,40.6777458190918,495.2699890136719,0.006849849596619606,-0.005817095283418894,2.2500000341096893e-05,0.2138424515724182,0.9630128741264343,0.8591693639755249,0.8867518305778503,0.7803874015808105,0.39836642146110535,0.47782641649246216,-0.2923053503036499,-0.003732985584065318,-0.004099155776202679,0.14803798496723175,0.06610189378261566,0.04527932405471802,0.1387711465358734,0.6046628355979919,7.625,0.0,0.0,95254.0
9614,40.99361038208008,497.7699890136719,0.004860385321080685,-0.008506624028086662,3.3749998692655936e-05,0.21371674537658691,0.9697648882865906,0.8655163645744324,0.893120288848877,0.7862169146537781,0.40397393703460693,0.480825275182724,-0.29387396574020386,-0.004559633322060108,-0.0007721860893070698,0.13622626662254333,0.06629592925310135,0.04430977627635002,0.13764628767967224,0.5958847999572754,8.166666984558105,0.0,0.0,95130.0
9615,41.00692367553711,500.0,0.00424614641815424,-0.010468927212059498,5.062499985797331e-05,0.2134668231010437,0.9724277853965759,0.8663637042045593,0.8950930833816528,0.786749541759491,0.3962128758430481,0.48228809237480164,-0.295518159866333,-0.003538659540936351,-0.0005138888955116272,0.13915659487247467,0.0679091066122055,0.0434488020837307,0.13616716861724854,0.6128170490264893,8.833333969116211,0.0,0.0,96432.0
9619,40.558555603027344,495.1300048828125,0.004087760578840971,-0.009345537051558495,3.3749998692655936e-05,0.21328015625476837,0.9621888995170593,0.8577832579612732,0.8856052160263062,0.7790815234184265,0.39282649755477905,0.4771551489830017,-0.2933407723903656,-0.004266275092959404,-0.0008888888987712562,0.13440465927124023,0.06900238245725632,0.046670906245708466,0.13851973414421082,0.6059482097625732,8.208333969116211,0.0,0.0,94594.0
9624,41.20497131347656,499.29998779296875,0.010113220661878586,-0.005080890841782093,1.4999999621068127e-05,0.21350307762622833,0.971774697303772,0.8681538105010986,0.8952524662017822,0.788325309753418,0.39736121892929077,0.482286274433136,-0.2936357259750366,-0.00332855386659503,-0.001181818195618689,0.1440047323703766,0.06800073385238647,0.04353795200586319,0.13533930480480194,0.5879261493682861,7.875,0.0,0.0,96486.0
9626,41.05293273925781,500.0,0.005703727714717388,-0.0081942705437541,3.3749998692655936e-05,0.21343544125556946,0.9725222587585449,0.8673018217086792,0.8951671123504639,0.787279486656189,0.40346789360046387,0.48322755098342896,-0.29422232508659363,-0.0036840643733739853,-0.0006058501894585788,0.12958869338035583,0.06943465769290924,0.04338448867201805,0.13694161176681519,0.5988971590995789,7.25,0.0,0.0,94592.0
9630,41.402503967285156,500.0,0.006437609903514385,-0.007006485480815172,2.2500000341096893e-05,0.21324874460697174,0.9734845161437988,0.8710826635360718,0.8992409706115723,0.7923495173454285,0.4069058299064636,0.4829397201538086,-0.29239702224731445,-0.0027679218910634518,-0.0011732295388355851,0.13199152052402496,0.0652080774307251,0.04202718660235405,0.13203074038028717,0.5672317743301392,9.166666984558105,0.0,0.0,94164.0
9633,40.80241775512695,497.3399963378906,0.0059020305052399635,-0.008943980559706688,3.3749998692655936e-05,0.2130110114812851,0.9704205393791199,0.8666834831237793,0.8915709853172302,0.7856466770172119,0.39750921726226807,0.48153257369995117,-0.2950027883052826,-0.0037039751186966896,-0.0003009259235113859,0.1346483826637268,0.06656281650066376,0.0451422743499279,0.13520404696464539,0.582160472869873,8.166666984558105,0.0,0.0,95895.0
9634,40.7209358215332,498.2699890136719,0.007386690471321344,-0.0074011702090501785,3.3749998692655936e-05,0.21300335228443146,0.9711302518844604,0.8669548034667969,0.893307626247406,0.7869501113891602,0.4007943272590637,0.48209095001220703,-0.2946656346321106,-0.0034564088564366102,-0.002152777975425124,0.12431638687849045,0.06714900583028793,0.04356079921126366,0.13601379096508026,0.5892817974090576,7.9166669845581055,0.0,0.0,95597.0
9641,40.54948806762695,497.5400085449219,0.0067734792828559875,-0.007620890624821186,5.062499985797331e-05,0.21292467415332794,0.9616739153862,0.8554589152336121,0.8824567794799805,0.7764209508895874,0.3915722370147705,0.4773252606391907,-0.29383164644241333,-0.004457695409655571,-0.002264309674501419,0.1330406665802002,0.07340235263109207,0.04469046741724014,0.13863718509674072,0.6071699857711792,8.041666984558105,0.0,0.0,95034.0
9642,40.814842224121094,495.3299865722656,0.005474928766489029,-0.007888330146670341,3.3749998692655936e-05,0.21284370124340057,0.9698010683059692,0.8693274855613708,0.8938157558441162,0.7872399091720581,0.4045318067073822,0.48191484808921814,-0.29102227091789246,-0.0027092332020401955,-0.0002595182741060853,0.13237562775611877,0.06346750259399414,0.04313991591334343,0.13692857325077057,0.5955790877342224,8.666666984558105,0.0,0.0,96015.0
9644,40.596885681152344,493.3399963378906,0.013369220308959484,-0.005690116435289383,3.3749998692655936e-05,0.2130661904811859,0.9604102373123169,0.8571946024894714,0.8867246508598328,0.7808058261871338,0.3946293294429779,0.4768315255641937,-0.2893442213535309,-0.0032443134114146233,-0.0007010581903159618,0.13435301184654236,0.06653692573308945,0.04608866572380066,0.1371205449104309,0.5877384543418884,8.25,0.0,0.0,95110.0
9648,41.02854537963867,500.0,0.00519059132784605,-0.009376115165650845,5.062499985797331e-05,0.21303944289684296,0.9720548391342163,0.8674197196960449,0.8924524188041687,0.7850664854049683,0.3998957872390747,0.48222002387046814,-0.29618388414382935,-0.0037826455663889647,-0.0012546596117317677,0.14015401899814606,0.06665334105491638,0.04396483302116394,0.13327445089817047,0.5845853090286255,8.166666984558105,0.0,0.0,95964.0
9650,40.6597900390625,495.4599914550781,0.009929356165230274,-0.006673017051070929,2.2500000341096893e-05,0.21299158036708832,0.967448890209198,0.8628467917442322,0.8917962908744812,0.7843416929244995,0.3969094157218933,0.48083674907684326,-0.2930043935775757,-0.003821170423179865,-0.0004540644586086273,0.13893629610538483,0.06899052858352661,0.04318411648273468,0.13457262516021729,0.5820804238319397,8.291666984558105,0.0,0.0,96322.0
9651,40.55717468261719,495.2300109863281,0.006147271487861872,-0.00844608061015606,3.3749998692655936e-05,0.21299554407596588,0.9563989639282227,0.8541327714920044,0.8796318769454956,0.7748264670372009,0.3904930055141449,0.47424444556236267,-0.29022037982940674,-0.0029945801943540573,-0.0013852466363459826,0.13280314207077026,0.06650110334157944,0.04247375577688217,0.1361899971961975,0.5875817537307739,8.833333969116211,0.0,0.0,94974.0
9652,41.004093170166016,500.0,0.006946633104234934,-0.00871149729937315,3.3749998692655936e-05,0.21295946836471558,0.9687273502349854,0.8670525550842285,0.8923143744468689,0.7875231504440308,0.39143022894859314,0.48058706521987915,-0.29218900203704834,-0.0032836380414664745,-0.0002500000118743628,0.12966510653495789,0.06721822172403336,0.044464360922575,0.13621458411216736,0.6078711748123169,8.333333969116211,0.0,0.0,93896.0
9655,40.975460052490234,500.0,0.007891270332038403,-0.006035758648067713,1.4999999621068127e-05,0.21300093829631805,0.9722084999084473,0.8675289154052734,0.8937125205993652,0.7868291735649109,0.40114015340805054,0.4820884168148041,-0.29378843307495117,-0.0036513241939246655,-0.00031878307345323265,0.13040898740291595,0.0667884573340416,0.042943596839904785,0.1338401436805725,0.5880425572395325,7.583333492279053,0.0,0.0,94905.0
9660,41.198848724365234,500.0,0.004677265882492065,-0.009124704636633396,5.062499985797331e-05,0.21303287148475647,0.9648029804229736,0.8613077998161316,0.8887529373168945,0.7825913429260254,0.39943158626556396,0.4791342616081238,-0.29084137082099915,-0.0032210960052907467,-0.0010944749228656292,0.14790809154510498,0.07321816682815552,0.04603045433759689,0.13953150808811188,0.6064475774765015,8.25,0.0,0.0,95139.0
9663,40.75016403198242,496.9100036621094,0.007799717132002115,-0.005893145687878132,2.2500000341096893e-05,0.2130536437034607,0.9696915149688721,0.8663724660873413,0.8918077349662781,0.7847638130187988,0.39364951848983765,0.48131024837493896,-0.2940952479839325,-0.003305671503767371,-0.0010090665891766548,0.1437469869852066,0.06728969514369965,0.04479997977614403,0.1355835646390915,0.5945937633514404,8.791666984558105,0.0,0.0,94386.0
9668,40.79085922241211,497.9700012207031,0.004765311721712351,-0.009585482068359852,5.062499985797331e-05,0.2126389890909195,0.9706747531890869,0.8700572848320007,0.8913881182670593,0.7851060628890991,0.396279513835907,0.4819982647895813,-0.2942642271518707,-0.0026938235387206078,-0.0008042328408919275,0.13644349575042725,0.06641365587711334,0.04317307472229004,0.13407400250434875,0.5883342623710632,7.375,0.0,0.0,96145.0
9672,41.0914306640625,500.0,0.0051832073368132114,-0.009334350004792213,5.062499985797331e-05,0.21234489977359772,0.9725539684295654,0.8703986406326294,0.8958081007003784,0.7895535230636597,0.40321701765060425,0.48222851753234863,-0.2932322919368744,-0.0037123123183846474,-0.0020014431793242693,0.14161957800388336,0.06728017330169678,0.04178587719798088,0.13151168823242188,0.5767340660095215,8.958333969116211,0.0,0.0,94543.0
9674,41.058650970458984,500.0,0.030885741114616394,-0.003012316068634391,9.999999747378752e-06,0.2125217318534851,0.9692444801330566,0.867445170879364,0.892930269241333,0.7864316701889038,0.4022536873817444,0.48054537177085876,-0.2929421365261078,-0.00345003604888916,-0.0017166908364742994,0.13776370882987976,0.07073687016963959,0.04471404850482941,0.13516108691692352,0.5872174501419067,8.166666984558105,0.0,0.0,96315.0
9677,40.958595275878906,500.0,0.0051146396435797215,-0.009267635643482208,3.3749998692655936e-05,0.2127656638622284,0.9697534441947937,0.8669555187225342,0.8924199938774109,0.7848783731460571,0.4008079469203949,0.4805634915828705,-0.2921915352344513,-0.0038437030743807554,-0.001773538999259472,0.13008329272270203,0.06662356108427048,0.04312680661678314,0.13386152684688568,0.5934107303619385,9.25,0.0,0.0,94756.0
9678,40.53593444824219,495.57000732421875,0.006692660041153431,-0.008960603736341,2.2500000341096893e-05,0.21268559992313385,0.9699518084526062,0.8690009117126465,0.8908102512359619,0.7836427688598633,0.39184147119522095,0.48164814710617065,-0.294686883687973,-0.003217842895537615,-0.0014529915060847998,0.13571099936962128,0.07102444767951965,0.044154129922389984,0.13611359894275665,0.5917644500732422,8.5,0.0,0.0,96491.0
9679,40.6584358215332,495.69000244140625,0.006330198608338833,-0.007624931633472443,2.2500000341096893e-05,0.21266211569309235,0.9647533297538757,0.8644938468933105,0.8853349089622498,0.7795090675354004,0.39838799834251404,0.4782390296459198,-0.2921977639198303,-0.004214818589389324,-0.0009183501824736595,0.15079620480537415,0.06952381879091263,0.0436592623591423,0.13856534659862518,0.5984947681427002,7.625,0.0,0.0,95685.0
9680,40.53877639770508,495.8800048828125,0.006946003530174494,-0.00850642379373312,3.3749998692655936e-05,0.21260470151901245,0.9649791717529297,0.8606661558151245,0.8861021995544434,0.7804012298583984,0.38947272300720215,0.4787968397140503,-0.2934764325618744,-0.004051600582897663,-0.009738006629049778,0.1454216092824936,0.06811609119176865,0.045553937554359436,0.1373109221458435,0.6065131425857544,8.625,0.0,0.0,94364.0
9682,40.60672378540039,497.1400146484375,0.0051822601817548275,-0.008995801210403442,5.062499985797331e-05,0.21270664036273956,0.969917893409729,0.8665034770965576,0.8894972801208496,0.7826926112174988,0.3905133605003357,0.4807119369506836,-0.2958669066429138,-0.003468790790066123,-0.007800925523042679,0.1380811184644699,0.06923779845237732,0.04419231414794922,0.13532400131225586,0.5949084758758545,8.125,0.0,0.0,94254.0
9685,41.02964782714844,500.0,0.0055891769006848335,-0.007826939225196838,2.2500000341096893e-05,0.212556853890419,0.9684768915176392,0.8640958666801453,0.8911341428756714,0.7845977544784546,0.393530935049057,0.47986018657684326,-0.2932526767253876,-0.003931822255253792,-0.00037037034053355455,0.14887669682502747,0.06995666027069092,0.04413402080535889,0.13774189352989197,0.5940029621124268,7.333333492279053,0.0,0.0,94595.0
9689,41.075469970703125,500.0,0.005070212762802839,-0.008132854476571083,3.3749998692655936e-05,0.21250104904174805,0.968798816204071,0.867909848690033,0.8866976499557495,0.7822043299674988,0.3997058570384979,0.4805121421813965,-0.2951555550098419,-0.003320877905935049,-0.001500000013038516,0.13868114352226257,0.0651959776878357,0.044879473745822906,0.1376710832118988,0.5972714424133301,7.2916669845581055,0.0,0.0,95158.0
9695,41.07880783081055,500.0,0.0049161603674292564,-0.00868789292871952,2.2500000341096893e-05,0.21205730736255646,0.9723213911056519,0.86899733543396,0.8952856063842773,0.7891533374786377,0.39950746297836304,0.4822540283203125,-0.293334037065506,-0.003855135990306735,-0.0013029100373387337,0.14857643842697144,0.06855437159538269,0.04453728720545769,0.13400524854660034,0.5938038229942322,8.25,0.0,0.0,96245.0
9698,40.92876052856445,500.0,0.0054908315651118755,-0.007027678657323122,2.2500000341096893e-05,0.21206410229206085,0.9720913171768188,0.8688991069793701,0.8911643028259277,0.7844876050949097,0.39599379897117615,0.48170170187950134,-0.29543450474739075,-0.004241081885993481,-0.000388257612939924,0.1364208161830902,0.0679420456290245,0.04344416409730911,0.13368181884288788,0.5909562706947327,8.875,0.0,0.0,93821.0
9699,41.21683120727539,500.0,0.020942654460668564,-0.003002963261678815,9.999999747378752e-06,0.21211041510105133,0.9722882509231567,0.86908358335495,0.8969113826751709,0.7896639704704285,0.40026068687438965,0.4825041890144348,-0.29297029972076416,-0.0037504592910408974,-0.0014574313536286354,0.12973622977733612,0.0645299106836319,0.043276816606521606,0.13273394107818604,0.5982688665390015,8.5,0.0,0.0,94391.0
