step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
17178,37.51324462890625,500.0,0.00837869942188263,-0.009555519558489323,7.593750342493877e-05,0.24447305500507355,0.95976722240448,0.8597023487091064,0.8010838031768799,0.6898597478866577,0.3801593780517578,0.4731549620628357,-0.40133726596832275,-0.004534906707704067,-0.0040031010285019875,0.14337071776390076,0.07505813241004944,0.04282194375991821,0.13184517621994019,0.5582588911056519,7.9166669845581055,0.0416666679084301,0.0,98768.0
17188,36.5667839050293,485.4200134277344,0.01926068216562271,-0.005647061858326197,2.2500000341096893e-05,0.2442769706249237,0.9462445974349976,0.8454369306564331,0.7851223945617676,0.6760910749435425,0.3705054223537445,0.4657505452632904,-0.39761143922805786,-0.006715360097587109,-0.008691995404660702,0.17030799388885498,0.08136138319969177,0.0459989458322525,0.13842985033988953,0.6022015810012817,8.875,0.0,0.0,99942.0
17189,37.10062026977539,490.20001220703125,0.009931221604347229,-0.009907916188240051,7.593750342493877e-05,0.2443336397409439,0.9463281035423279,0.8480934500694275,0.7907468676567078,0.682269275188446,0.36699816584587097,0.4670987129211426,-0.3942248821258545,-0.005264732055366039,-0.005607472732663155,0.14070408046245575,0.07230019569396973,0.042783863842487335,0.1356809139251709,0.5683045387268066,7.0,0.0,0.0,99191.0
17190,36.98306655883789,491.8800048828125,0.012104141525924206,-0.005004333797842264,1.4999999621068127e-05,0.2443474978208542,0.948931872844696,0.846549391746521,0.7855722904205322,0.6777786612510681,0.3715815544128418,0.4673675000667572,-0.40071141719818115,-0.006521482020616531,-0.0034960804041475058,0.1573452651500702,0.08441273868083954,0.04711848497390747,0.14733125269412994,0.6101585626602173,7.875,0.0,0.0,98969.0
17196,36.47059631347656,485.7200012207031,0.008843036368489265,-0.008070946671068668,3.3749998692655936e-05,0.24394142627716064,0.9532654285430908,0.8527669906616211,0.7884597182273865,0.6803373098373413,0.37738269567489624,0.46962088346481323,-0.40037232637405396,-0.005261222831904888,-0.00443405332043767,0.14179745316505432,0.0736766830086708,0.04219202324748039,0.13039666414260864,0.5698260068893433,9.458333969116211,0.0,0.0,99716.0
17197,37.24515914916992,500.0,0.04840222746133804,-0.0027334317564964294,1.4999999621068127e-05,0.24400128424167633,0.9587794542312622,0.8591512441635132,0.7923497557640076,0.683476448059082,0.3742327094078064,0.47243547439575195,-0.4040853977203369,-0.0052263131365180016,-0.003433335106819868,0.15311381220817566,0.07499786466360092,0.04378260299563408,0.13198360800743103,0.5715705156326294,8.458333969116211,0.0,0.0,98595.0
17198,37.42805099487305,495.8399963378906,0.014133945107460022,-0.007239113096147776,3.3749998692655936e-05,0.2441924661397934,0.9558934569358826,0.8566233515739441,0.8007593154907227,0.6913586854934692,0.3751525282859802,0.4712035655975342,-0.39848944544792175,-0.005365900695323944,-0.02158684842288494,0.14191538095474243,0.07411175966262817,0.04462262988090515,0.135751411318779,0.585049569606781,8.0,0.0,0.0,99826.0
17202,37.66609191894531,500.0,0.012872807681560516,-0.007801842875778675,5.062499985797331e-05,0.2442079782485962,0.9575507640838623,0.8571562170982361,0.7958781719207764,0.6869423389434814,0.3730214536190033,0.47207045555114746,-0.4005154073238373,-0.004396832548081875,-0.003916426561772823,0.1423463225364685,0.0786641463637352,0.04448729753494263,0.13793636858463287,0.5890707969665527,7.375,0.0416666679084301,0.0,100837.0
17204,37.31511688232422,495.05999755859375,0.012828223407268524,-0.008987730368971825,5.062499985797331e-05,0.24405014514923096,0.9571711421012878,0.8541061282157898,0.7890012264251709,0.6820743083953857,0.3683639466762543,0.4717046618461609,-0.40409669280052185,-0.005884015001356602,-0.008603743277490139,0.1384432166814804,0.07382369041442871,0.04262172430753708,0.12906372547149658,0.5637655258178711,7.583333492279053,0.0,0.0,99047.0
17206,37.528297424316406,495.2099914550781,0.008918206207454205,-0.007792193908244371,2.2500000341096893e-05,0.24398909509181976,0.9599950313568115,0.8577523231506348,0.7996665835380554,0.6894137263298035,0.37737172842025757,0.4727626442909241,-0.3984520435333252,-0.004867056384682655,-0.005904098507016897,0.14224819839000702,0.07078233361244202,0.042182207107543945,0.13117137551307678,0.568959653377533,7.458333492279053,0.0,0.0,100192.0
17208,36.187252044677734,480.2900085449219,0.025596581399440765,-0.0044051893055438995,9.999999747378752e-06,0.24404336512088776,0.9430466890335083,0.8433327674865723,0.7840838432312012,0.6760581731796265,0.3669531047344208,0.4651715159416199,-0.3930127024650574,-0.004726453218609095,-0.011491313576698303,0.1568959355354309,0.08124871551990509,0.04759661480784416,0.136773943901062,0.580367922782898,8.25,0.0833333358168602,0.0,99720.0
17221,36.35847854614258,483.0799865722656,0.013535904698073864,-0.007353214081376791,3.3749998692655936e-05,0.24489299952983856,0.9426462054252625,0.842400074005127,0.7804908156394958,0.6734406352043152,0.36221635341644287,0.46442803740501404,-0.39546817541122437,-0.0049723731353878975,-0.008517934009432793,0.15308305621147156,0.08000195026397705,0.0457313172519207,0.13741329312324524,0.5809613466262817,8.833333969116211,0.0,0.0,100324.0
17230,37.4346923828125,495.44000244140625,0.010122335515916348,-0.009406141005456448,5.062499985797331e-05,0.24559815227985382,0.9506654739379883,0.8479945659637451,0.7965721487998962,0.6834069490432739,0.3758082985877991,0.46896570920944214,-0.39733463525772095,-0.005674492567777634,-0.003877724288031459,0.15593622624874115,0.08013322204351425,0.046307578682899475,0.14452427625656128,0.6157453060150146,8.708333969116211,0.0416666679084301,0.0,100059.0
17231,36.950313568115234,496.29998779296875,0.010464141145348549,-0.009203567169606686,5.062499985797331e-05,0.2455015927553177,0.9572555422782898,0.8552319407463074,0.7937995791435242,0.6846657991409302,0.37106308341026306,0.47235727310180664,-0.4039038419723511,-0.004387541674077511,-0.008821988478302956,0.14753584563732147,0.06938106566667557,0.04404718428850174,0.13328592479228973,0.5791097283363342,7.125,0.0,0.0,98934.0
17234,37.411827087402344,500.0,0.008440698496997356,-0.010749961249530315,7.593750342493877e-05,0.24530266225337982,0.9587861895561218,0.8571564555168152,0.7922956347465515,0.683313250541687,0.3687156140804291,0.4731181263923645,-0.40468940138816833,-0.0052279396913945675,-0.004478835966438055,0.14685508608818054,0.07507304847240448,0.04515502601861954,0.13235977292060852,0.5748848915100098,8.166666984558105,0.0,0.0,100197.0
17235,36.76493835449219,488.55999755859375,0.014553035609424114,-0.007286965847015381,3.3749998692655936e-05,0.24527718126773834,0.9517053365707397,0.849196195602417,0.7913171648979187,0.6825175285339355,0.3723317086696625,0.46957916021347046,-0.3991144597530365,-0.003974790684878826,-0.004378306679427624,0.1570635586977005,0.0770363137125969,0.04651927947998047,0.13852009177207947,0.5950966477394104,7.458333492279053,0.0,0.0,98342.0
17237,36.258750915527344,483.8399963378906,0.014306697063148022,-0.004935639910399914,1.4999999621068127e-05,0.24542547762393951,0.9513658285140991,0.8464762568473816,0.7852528095245361,0.6772162318229675,0.36354702711105347,0.4683404862880707,-0.4047795236110687,-0.00531295221298933,-0.004113666247576475,0.14935751259326935,0.08082898706197739,0.044531695544719696,0.1372186839580536,0.5808796882629395,8.625,0.0,0.0,99923.0
17240,36.975276947021484,491.239990234375,0.00908860843628645,-0.008065051399171352,3.3749998692655936e-05,0.24546998739242554,0.9476414918899536,0.8458753824234009,0.7869124412536621,0.6763259768486023,0.3734808564186096,0.4668872058391571,-0.39886707067489624,-0.004343020264059305,-0.006857653614133596,0.14242926239967346,0.08041435480117798,0.04565867781639099,0.13991527259349823,0.5983188152313232,8.0,0.0416666679084301,0.0,100669.0
17242,36.676204681396484,487.510009765625,0.02037953771650791,-0.006862777750939131,1.4999999621068127e-05,0.24544601142406464,0.9519790410995483,0.8506640195846558,0.7880565524101257,0.6775047779083252,0.3756176829338074,0.46950432658195496,-0.40213537216186523,-0.004304750356823206,-0.0033986743073910475,0.15177343785762787,0.07472635060548782,0.045088402926921844,0.13439492881298065,0.5846851468086243,9.25,0.0,0.0,100508.0
17247,36.949012756347656,492.6000061035156,0.01653222367167473,-0.00767774460837245,5.062499985797331e-05,0.24540667235851288,0.9531840085983276,0.8505865335464478,0.7890743017196655,0.6788895130157471,0.3709036111831665,0.4693351686000824,-0.40303105115890503,-0.004009772092103958,-0.008674660697579384,0.16025249660015106,0.0739179253578186,0.04487571120262146,0.13198688626289368,0.574794352054596,8.666666984558105,0.0,0.0,99690.0
17250,36.705440521240234,494.6700134277344,0.09952486306428909,-0.0022852509282529354,9.999999747378752e-06,0.24550646543502808,0.9579746127128601,0.8563892245292664,0.7924766540527344,0.684242844581604,0.36947008967399597,0.4721827208995819,-0.4047238826751709,-0.005393156316131353,-0.024110693484544754,0.16153669357299805,0.07363235950469971,0.04598551243543625,0.13755810260772705,0.5879024863243103,8.291666984558105,0.0416666679084301,0.0,100191.0
17251,36.63638687133789,491.760009765625,0.014448849484324455,-0.00869065709412098,5.062499985797331e-05,0.24574215710163116,0.9480323791503906,0.8469594717025757,0.7835694551467896,0.6762920618057251,0.3626517057418823,0.46701931953430176,-0.40200990438461304,-0.005052113439887762,-0.009171361103653908,0.15869425237178802,0.0790979415178299,0.0477784089744091,0.14140498638153076,0.6017853021621704,8.541666984558105,0.0416666679084301,0.0,99515.0
17252,36.72732162475586,488.7099914550781,0.015067036263644695,-0.007385944481939077,5.062499985797331e-05,0.24576574563980103,0.9504073858261108,0.8497200012207031,0.791545569896698,0.6834370493888855,0.3692561984062195,0.46929869055747986,-0.39863330125808716,-0.004282185807824135,-0.006747622974216938,0.16467909514904022,0.08479642868041992,0.04705052822828293,0.14140354096889496,0.5995886325836182,7.458333492279053,0.0,0.0,99122.0
17253,36.754417419433594,492.17999267578125,0.010066241957247257,-0.009820436127483845,5.062499985797331e-05,0.2457696944475174,0.951678454875946,0.8513843417167664,0.7847825884819031,0.6782827377319336,0.36523160338401794,0.469434916973114,-0.40394923090934753,-0.004899569787085056,-0.00610237754881382,0.14777863025665283,0.07738468050956726,0.045548975467681885,0.13409769535064697,0.5896555185317993,7.833333492279053,0.0,0.0,100960.0
17255,36.416996002197266,484.7300109863281,0.01661389134824276,-0.006812674924731255,1.4999999621068127e-05,0.24588362872600555,0.9456560015678406,0.8429664969444275,0.7833987474441528,0.6750351786613464,0.36276549100875854,0.46556514501571655,-0.4000101089477539,-0.004920095205307007,-0.005861321464180946,0.1500788778066635,0.08913829922676086,0.04919851943850517,0.1469542384147644,0.6062878966331482,7.833333492279053,0.0833333358168602,0.0,100442.0
17258,36.542388916015625,486.7300109863281,0.014107207767665386,-0.0073929340578615665,3.3749998692655936e-05,0.2458585798740387,0.9559654593467712,0.8532928228378296,0.7990463972091675,0.6874827146530151,0.37433502078056335,0.47128576040267944,-0.4015776515007019,-0.005366634111851454,-0.008874479681253433,0.14676904678344727,0.07439807802438736,0.04392461106181145,0.13439947366714478,0.57624351978302,8.625,0.0416666679084301,0.0,99985.0
17266,37.595149993896484,500.0,0.0069818515330553055,-0.012737634591758251,5.062499985797331e-05,0.24527011811733246,0.961241602897644,0.8577694892883301,0.7985554933547974,0.6860629916191101,0.3723874092102051,0.4729337692260742,-0.40579843521118164,-0.004602531902492046,-0.0040105911903083324,0.13215431571006775,0.07436046749353409,0.05168934911489487,0.13762876391410828,0.5808222889900208,8.208333969116211,0.0,0.0,98532.0
17273,36.37253189086914,486.4800109863281,0.01857224851846695,-0.006755045149475336,5.062499985797331e-05,0.24513733386993408,0.950467050075531,0.8497642278671265,0.7873627543449402,0.6771247386932373,0.36878299713134766,0.46887266635894775,-0.4059477746486664,-0.005953184328973293,-0.01126042753458023,0.16061514616012573,0.08202993124723434,0.04841703921556473,0.1451360583305359,0.6084598898887634,7.4166669845581055,0.0833333358168602,0.0,98217.0
17275,37.64500045776367,500.0,0.006129012443125248,-0.010225942358374596,5.062499985797331e-05,0.24497534334659576,0.9629032015800476,0.8616625666618347,0.8000326156616211,0.6881534457206726,0.37557655572891235,0.47467225790023804,-0.40932679176330566,-0.005636798217892647,-0.0071157729253172874,0.14646783471107483,0.06812000274658203,0.04305264353752136,0.12877431511878967,0.5634543299674988,7.875,0.0,0.0,98283.0
17276,36.76565170288086,495.1499938964844,0.01020139642059803,-0.006945702712982893,3.3749998692655936e-05,0.24488122761249542,0.9591495394706726,0.856116533279419,0.7933049201965332,0.6835851669311523,0.36590152978897095,0.47262245416641235,-0.40744829177856445,-0.0051617128774523735,-0.005797498859465122,0.150648295879364,0.07570520043373108,0.044048767536878586,0.13324518501758575,0.5872730612754822,7.9166669845581055,0.0,0.0,100682.0
17285,37.53620910644531,497.5199890136719,0.009243442676961422,-0.009004851803183556,3.3749998692655936e-05,0.2444889396429062,0.9547979235649109,0.8526549339294434,0.7949864268302917,0.6860195994377136,0.36329907178878784,0.47090864181518555,-0.40222784876823425,-0.00501857977360487,-0.006239138077944517,0.15250082314014435,0.07102300226688385,0.04286656901240349,0.1316986382007599,0.5739359259605408,7.625,0.0,0.0,100172.0
17288,36.655792236328125,487.9800109863281,0.011273719370365143,-0.007514964323490858,3.3749998692655936e-05,0.24454884231090546,0.9432674646377563,0.8415654897689819,0.7809054255485535,0.672452449798584,0.3678814768791199,0.46505069732666016,-0.4008311927318573,-0.006211454980075359,-0.006021223962306976,0.1569281816482544,0.07909072935581207,0.04796595126390457,0.13878542184829712,0.591877818107605,7.9166669845581055,0.0416666679084301,0.0,99637.0
17292,36.5852165222168,490.8699951171875,0.017468729987740517,-0.006400201003998518,2.2500000341096893e-05,0.2440130114555359,0.9509115219116211,0.8490718603134155,0.7800861597061157,0.6732850074768066,0.36072883009910583,0.469074547290802,-0.4066537320613861,-0.00539886299520731,-0.008742903359234333,0.14663344621658325,0.0784820169210434,0.04540212079882622,0.13779370486736298,0.5718876123428345,9.458333969116211,0.0,0.0,99321.0
17301,36.084171295166016,481.4599914550781,0.019459182396531105,-0.007820188999176025,5.062499985797331e-05,0.24403810501098633,0.948614776134491,0.8491327166557312,0.7851295471191406,0.6775938868522644,0.361813485622406,0.4680878818035126,-0.4009808897972107,-0.004792399704456329,-0.005695370025932789,0.14830583333969116,0.07884212583303452,0.046477001160383224,0.13831102848052979,0.5858393907546997,8.541666984558105,0.0416666679084301,0.0,98834.0
17302,37.381866455078125,495.3299865722656,0.00876579899340868,-0.009724793024361134,5.062499985797331e-05,0.24407073855400085,0.9586977362632751,0.8558988571166992,0.7930812835693359,0.6839165687561035,0.36364883184432983,0.4721618592739105,-0.40478622913360596,-0.005150884389877319,-0.006677759811282158,0.14469115436077118,0.07663198560476303,0.04505953937768936,0.13497185707092285,0.5878201723098755,8.625,0.0,0.0,100232.0
17312,36.58891677856445,492.1600036621094,0.01501479372382164,-0.006218906957656145,1.4999999621068127e-05,0.2436768114566803,0.9515585899353027,0.8493912220001221,0.7828346490859985,0.6768230199813843,0.3579034209251404,0.46890735626220703,-0.4015166461467743,-0.005588069558143616,-0.010414361022412777,0.1644454449415207,0.07811608165502548,0.046202968806028366,0.13433292508125305,0.5663776397705078,8.125,0.0,0.0,100168.0
17315,37.304927825927734,495.19000244140625,0.010008793324232101,-0.007722374051809311,3.3749998692655936e-05,0.24371013045310974,0.9525231122970581,0.8532028198242188,0.7938491702079773,0.6847572326660156,0.3716781735420227,0.4702472686767578,-0.3974444270133972,-0.004065474960952997,-0.007560388650745153,0.15161171555519104,0.08012639731168747,0.0449972003698349,0.13463163375854492,0.5791444182395935,8.083333969116211,0.0,0.0,99737.0
17317,37.15629577636719,495.1600036621094,0.011023694649338722,-0.008024369366466999,7.593750342493877e-05,0.24340784549713135,0.96257483959198,0.8614317774772644,0.8001060485839844,0.6904635429382324,0.3750133514404297,0.4754878878593445,-0.40164393186569214,-0.0038972063921391964,-0.006351107265800238,0.14911280572414398,0.07104270905256271,0.041735436767339706,0.13111063838005066,0.5668691396713257,8.291666984558105,0.0,0.0,100814.0
17321,37.22572708129883,496.0400085449219,0.011521553620696068,-0.008069805800914764,3.3749998692655936e-05,0.24310868978500366,0.9624509811401367,0.8625825643539429,0.7960655689239502,0.6892843246459961,0.3695651888847351,0.4749618172645569,-0.40250346064567566,-0.00414504949003458,-0.00586079154163599,0.14310245215892792,0.06958213448524475,0.044146306812763214,0.12893015146255493,0.5683813095092773,9.416666984558105,0.0,0.0,100129.0
17326,36.613155364990234,495.4100036621094,0.010408923961222172,-0.009982163086533546,7.593750342493877e-05,0.2431558221578598,0.9606990814208984,0.8555246591567993,0.7899619340896606,0.6808867454528809,0.36378639936447144,0.4733250141143799,-0.4079422950744629,-0.004777898080646992,-0.004980447702109814,0.15028464794158936,0.07812497764825821,0.046745263040065765,0.13479211926460266,0.5798918008804321,8.25,0.0416666679084301,0.0,99805.0
17327,37.95610046386719,500.0,0.007619478739798069,-0.007996268570423126,3.3749998692655936e-05,0.2431071698665619,0.954680323600769,0.8542070388793945,0.7981431484222412,0.6888595819473267,0.37703046202659607,0.47127315402030945,-0.39699333906173706,-0.004710650537163019,-0.007083944045007229,0.14299148321151733,0.06826245784759521,0.04503900930285454,0.13834425806999207,0.5807999968528748,7.625,0.0833333358168602,0.0,98637.0
17330,36.93938064575195,492.489990234375,0.016328731551766396,-0.007998396642506123,7.593750342493877e-05,0.24301747977733612,0.948067307472229,0.8479560613632202,0.7877130508422852,0.6830880045890808,0.3671659827232361,0.46816763281822205,-0.39473700523376465,-0.004001479595899582,-0.005139580462127924,0.14628073573112488,0.07482846081256866,0.04589095339179039,0.13697999715805054,0.5886156558990479,8.583333969116211,0.0,0.0,100186.0
17331,36.88852310180664,490.4599914550781,0.011363383382558823,-0.007441084366291761,3.3749998692655936e-05,0.24306140840053558,0.954119086265564,0.8498831987380981,0.7913835048675537,0.6843862533569336,0.36608248949050903,0.4707758128643036,-0.3979867398738861,-0.004509748425334692,-0.005239719059318304,0.1491153985261917,0.07354889810085297,0.04677622765302658,0.1391088217496872,0.5993351936340332,7.458333492279053,0.0,0.0,99413.0
17337,36.51499938964844,489.6000061035156,0.020851464942097664,-0.005770456045866013,2.2500000341096893e-05,0.24351121485233307,0.9482848644256592,0.8454359769821167,0.7810274362564087,0.6748366355895996,0.3614823520183563,0.46799153089523315,-0.4006931185722351,-0.005237070377916098,-0.006022156681865454,0.14833155274391174,0.07515150308609009,0.047435879707336426,0.13909000158309937,0.5898640155792236,6.875,0.0,0.0,98579.0
17343,36.93671417236328,490.510009765625,0.010964478366076946,-0.006355809047818184,1.4999999621068127e-05,0.24323983490467072,0.9533440470695496,0.8522211313247681,0.7903401851654053,0.681391716003418,0.36964863538742065,0.47018226981163025,-0.39779552817344666,-0.0042711724527180195,-0.007183423265814781,0.15846280753612518,0.07413291931152344,0.04515167325735092,0.13525980710983276,0.5821343064308167,8.458333969116211,0.0,0.0,100885.0
17344,37.29240798950195,496.5400085449219,0.010018243454396725,-0.007983142510056496,3.3749998692655936e-05,0.24319638311862946,0.9599093198776245,0.85832279920578,0.7997622489929199,0.6888853311538696,0.37001699209213257,0.4733011722564697,-0.399835467338562,-0.004472784232348204,-0.0059745716862380505,0.15013037621974945,0.07642590999603271,0.042624399065971375,0.13376975059509277,0.5649020075798035,8.583333969116211,0.0416666679084301,0.0,100382.0
17347,37.155487060546875,495.239990234375,0.013482908718287945,-0.005563706159591675,9.999999747378752e-06,0.2431917041540146,0.9608332514762878,0.8574874401092529,0.802163302898407,0.690218448638916,0.3718307614326477,0.4737091660499573,-0.39948803186416626,-0.0045509422197937965,-0.005726770963519812,0.14519920945167542,0.07720784842967987,0.04422834515571594,0.13275203108787537,0.5840367078781128,8.166666984558105,0.0,0.0,100063.0
17350,37.0537109375,496.2200012207031,0.010022806003689766,-0.008433661423623562,5.062499985797331e-05,0.24331307411193848,0.9589446783065796,0.8561548590660095,0.7917992472648621,0.682900071144104,0.3646329641342163,0.47264397144317627,-0.40480098128318787,-0.005510539747774601,-0.00968993455171585,0.15277259051799774,0.06833549588918686,0.04473669454455376,0.13150149583816528,0.5756492614746094,7.9166669845581055,0.0,0.0,98575.0
17351,36.953155517578125,490.5,0.007901458069682121,-0.009558545425534248,5.062499985797331e-05,0.24329069256782532,0.9523214101791382,0.8517395853996277,0.7902883291244507,0.6815241575241089,0.3685750365257263,0.4697194993495941,-0.39725059270858765,-0.004434873349964619,-0.0052919234149158,0.1503812074661255,0.07206479460000992,0.04530925303697586,0.13751231133937836,0.59102463722229,8.5,0.0,0.0,99446.0
17356,37.4331169128418,500.0,0.008727527223527431,-0.009467934258282185,7.593750342493877e-05,0.2430291473865509,0.9536680579185486,0.8499676585197449,0.7832126021385193,0.6753003001213074,0.3597402274608612,0.47002261877059937,-0.40351733565330505,-0.00529664708301425,-0.004099435638636351,0.15325747430324554,0.07299862056970596,0.04704267904162407,0.13574156165122986,0.5902265310287476,7.458333492279053,0.0,0.0,99877.0
17360,36.62955093383789,488.4100036621094,0.009259023703634739,-0.007969425991177559,3.3749998692655936e-05,0.2428041249513626,0.9543282389640808,0.8522670269012451,0.7913384437561035,0.6817231178283691,0.3724406659603119,0.4706788659095764,-0.3995780944824219,-0.004824320785701275,-0.0028995913453400135,0.15732580423355103,0.07585319131612778,0.04711740463972092,0.13634458184242249,0.5926700830459595,7.5416669845581055,0.0,0.0,99540.0
17363,37.60499954223633,500.0,0.010007285512983799,-0.009356547147035599,7.593750342493877e-05,0.24241967499256134,0.9481911659240723,0.8476666212081909,0.7917594313621521,0.6832765340805054,0.37053343653678894,0.467533677816391,-0.3942902088165283,-0.005337025970220566,-0.006537122651934624,0.15707772970199585,0.0763661339879036,0.04603148251771927,0.1380428671836853,0.5948278903961182,9.083333969116211,0.0833333358168602,0.0,100077.0
17365,36.48646545410156,485.5400085449219,0.012275395914912224,-0.008478282950818539,5.062499985797331e-05,0.24247324466705322,0.949055552482605,0.8457674980163574,0.7850655317306519,0.6766168475151062,0.3681163787841797,0.4675097167491913,-0.3964955508708954,-0.005086348857730627,-0.0028039091266691685,0.14847919344902039,0.08272968232631683,0.04682158678770065,0.14284849166870117,0.6037017107009888,8.208333969116211,0.0,0.0,100118.0
17367,37.055538177490234,494.19000244140625,0.013458372093737125,-0.005648358259350061,2.2500000341096893e-05,0.24248556792736053,0.9566717147827148,0.853419303894043,0.7894799113273621,0.6801774501800537,0.3623926043510437,0.4713020324707031,-0.40103983879089355,-0.004622432868927717,-0.004683862905949354,0.16130080819129944,0.07262609899044037,0.04464586824178696,0.13334114849567413,0.5782453417778015,9.083333969116211,0.0,0.0,98959.0
17370,37.24363708496094,494.70001220703125,0.0117380041629076,-0.0072008767165243626,3.3749998692655936e-05,0.24241606891155243,0.9579939842224121,0.8549849390983582,0.7976891398429871,0.6869468688964844,0.37471315264701843,0.47170889377593994,-0.39905381202697754,-0.004651823081076145,-0.004243684466928244,0.1401919275522232,0.0795927569270134,0.048195239156484604,0.14139240980148315,0.5664589405059814,8.458333969116211,0.0,0.0,98369.0
17379,37.80950164794922,499.95001220703125,0.005800173617899418,-0.011522318236529827,7.593750342493877e-05,0.24231746792793274,0.9663426280021667,0.8607954978942871,0.80705726146698,0.6932612657546997,0.3781992197036743,0.4764569401741028,-0.39891761541366577,-0.003924480639398098,-0.0025664682034403086,0.15056447684764862,0.07331226021051407,0.043290089815855026,0.13283097743988037,0.5790764093399048,7.5416669845581055,0.0416666679084301,0.0,100086.0
17386,37.906349182128906,500.0,0.00787455216050148,-0.00974126998335123,5.062499985797331e-05,0.24233205616474152,0.9617485404014587,0.8596433401107788,0.8084800243377686,0.6975557804107666,0.37471264600753784,0.47443342208862305,-0.39337754249572754,-0.004123839084059,-0.005243090447038412,0.1476542353630066,0.07645159214735031,0.04195597022771835,0.1355053186416626,0.58205246925354,7.5416669845581055,0.0,0.0,99878.0
17392,37.35259246826172,495.1700134277344,0.01016391720622778,-0.008122475817799568,2.2500000341096893e-05,0.24296355247497559,0.9610095024108887,0.8570754528045654,0.7984738349914551,0.6895135641098022,0.3730916976928711,0.47346240282058716,-0.3980555534362793,-0.004592668265104294,-0.0030235969461500645,0.15655271708965302,0.08156995475292206,0.04479163512587547,0.1372685730457306,0.591571569442749,8.125,0.0416666679084301,0.0,98969.0
17393,37.792091369628906,498.0199890136719,0.014434180222451687,-0.008970484137535095,7.593750342493877e-05,0.2429579347372055,0.9650659561157227,0.8624760508537292,0.8047208786010742,0.6939031481742859,0.3785417675971985,0.4753509759902954,-0.39921340346336365,-0.004254723899066448,-0.0051345136016607285,0.13336464762687683,0.07297205924987793,0.042327992618083954,0.13219809532165527,0.584001898765564,7.875,0.0,0.0,100719.0
17394,37.48373794555664,500.0,0.01065065711736679,-0.008706147782504559,7.593750342493877e-05,0.24304194748401642,0.9606738090515137,0.8541076183319092,0.7920513153076172,0.681050717830658,0.37014663219451904,0.47265204787254333,-0.4020093083381653,-0.0043377336114645,-0.002682870253920555,0.13669495284557343,0.08243806660175323,0.04379982873797417,0.13708952069282532,0.5759871602058411,7.5,0.0,0.0,99996.0
17395,36.76164245605469,490.739990234375,0.009513938799500465,-0.003619647119194269,9.999999747378752e-06,0.24300678074359894,0.9569470286369324,0.8537569046020508,0.7938531637191772,0.6822807192802429,0.36950868368148804,0.47134730219841003,-0.39942848682403564,-0.004463355056941509,-0.005192460026592016,0.1453075110912323,0.0741686001420021,0.04417503997683525,0.13818350434303284,0.5974515676498413,8.416666984558105,0.0416666679084301,0.0,100589.0
17396,37.41777420043945,495.3999938964844,0.015554525889456272,-0.006762293167412281,2.2500000341096893e-05,0.2430204600095749,0.9596766233444214,0.8550803065299988,0.799863338470459,0.6880354285240173,0.37623947858810425,0.473240464925766,-0.396767795085907,-0.004203964024782181,-0.005366388708353043,0.14462998509407043,0.07048527896404266,0.04462519288063049,0.13476645946502686,0.590763509273529,9.208333969116211,0.0416666679084301,0.0,98499.0
17397,37.39024353027344,495.260009765625,0.014742228202521801,-0.007208123803138733,2.2500000341096893e-05,0.2430698722600937,0.9594177603721619,0.854073703289032,0.7989317178726196,0.6853200197219849,0.3667899966239929,0.4716740548610687,-0.39783966541290283,-0.0052583301439881325,-0.0033495090901851654,0.1438196301460266,0.07210688292980194,0.04346491023898125,0.13323301076889038,0.5756570100784302,7.708333492279053,0.0,0.0,100172.0
17398,37.154388427734375,491.3299865722656,0.011783480644226074,-0.009257955476641655,7.593750342493877e-05,0.24322885274887085,0.9597570896148682,0.8554896116256714,0.8037017583847046,0.6899560689926147,0.37515854835510254,0.4719092845916748,-0.39621037244796753,-0.004239067435264587,-0.005940025206655264,0.1542627215385437,0.06999016553163528,0.04206730052828789,0.1341610997915268,0.5785562992095947,7.4166669845581055,0.0,0.0,99195.0
17399,36.708900451660156,488.45001220703125,0.011216852813959122,-0.007312118075788021,2.2500000341096893e-05,0.24330459535121918,0.9522936344146729,0.850156307220459,0.7932819724082947,0.6818983554840088,0.374082088470459,0.4690587520599365,-0.39453065395355225,-0.004434515722095966,-0.005756794475018978,0.12889912724494934,0.07785242050886154,0.04571422189474106,0.14195597171783447,0.5982516407966614,8.541666984558105,0.0,0.0,99818.0
