step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
15728,37.067352294921875,481.0,0.007096137385815382,-0.010059282183647156,7.593750342493877e-05,0.23359940946102142,0.9205149412155151,0.8107771277427673,0.8120729327201843,0.6702343821525574,0.36436474323272705,0.4521719813346863,-0.34261175990104675,-0.006860735826194286,-0.0017900433158501983,0.14759933948516846,0.0905882716178894,0.05479484796524048,0.1579284965991974,0.6679729223251343,7.708333492279053,0.0,0.0,101181.0
15730,37.14314651489258,483.7200012207031,0.006310594268143177,-0.008869599550962448,7.593750342493877e-05,0.23373742401599884,0.9054322242736816,0.8018912076950073,0.798318088054657,0.6582575440406799,0.3544330596923828,0.44318121671676636,-0.3382788598537445,-0.008801620453596115,-0.0017989417538046837,0.153926283121109,0.10956867784261703,0.05804112181067467,0.17629575729370117,0.6997178792953491,6.708333492279053,0.0,0.0,99104.0
15736,36.884769439697266,476.7900085449219,0.005645551718771458,-0.010528001002967358,5.062499985797331e-05,0.2335849553346634,0.8824113607406616,0.7814912796020508,0.7822021245956421,0.644420325756073,0.34738513827323914,0.43275541067123413,-0.32686561346054077,-0.0074067264795303345,-0.006181737408041954,0.14497868716716766,0.10519316047430038,0.05741225928068161,0.17489390075206757,0.7171010971069336,8.583333969116211,0.0416666679084301,0.0,100697.0
15748,34.84973907470703,454.4800109863281,0.010279962792992592,-0.007015324663370848,5.062499985797331e-05,0.23336642980575562,0.8672015070915222,0.7678834795951843,0.7657625079154968,0.6320881247520447,0.339771032333374,0.4252220094203949,-0.3207293152809143,-0.007219505961984396,-0.0033181195612996817,0.15070948004722595,0.10696323961019516,0.058859243988990784,0.18047133088111877,0.7326251268386841,8.583333969116211,0.0,0.0,100856.0
15749,36.925209045410156,480.2900085449219,0.01143551990389824,-0.006500949151813984,3.3749998692655936e-05,0.23347346484661102,0.8953356146812439,0.7941330671310425,0.7898747324943542,0.6529191732406616,0.347178190946579,0.4393641948699951,-0.33125901222229004,-0.008159427903592587,-0.0034616030752658844,0.1402818262577057,0.09654901921749115,0.05240651220083237,0.16967421770095825,0.7031883001327515,8.333333969116211,0.0,0.0,98947.0
15754,36.92808151245117,480.82000732421875,0.022069228813052177,-0.005895984824746847,3.3749998692655936e-05,0.2339954525232315,0.9106559753417969,0.8039581775665283,0.8017399311065674,0.6623661518096924,0.3497867286205292,0.4467020034790039,-0.33863112330436707,-0.007055889815092087,-0.005363935139030218,0.15096601843833923,0.09613736718893051,0.053999703377485275,0.160695418715477,0.6552599668502808,7.5416669845581055,0.0,0.0,99335.0
15755,33.94844055175781,442.510009765625,0.013096249662339687,-0.007013148162513971,7.593750342493877e-05,0.2340446263551712,0.9055745601654053,0.8030950427055359,0.8009320497512817,0.6611090898513794,0.35251283645629883,0.44495654106140137,-0.3352658748626709,-0.0071038734167814255,-0.002819699002429843,0.14846587181091309,0.09422743320465088,0.053391821682453156,0.1635204255580902,0.7177903056144714,8.25,0.0,0.0,98954.0
15756,37.54648971557617,482.3699951171875,0.007933414541184902,-0.008338968269526958,5.062499985797331e-05,0.23391368985176086,0.9258384704589844,0.8255198001861572,0.8237518072128296,0.680269718170166,0.3673705458641052,0.45670995116233826,-0.3375244736671448,-0.005724048241972923,-0.0024225683882832527,0.1454751193523407,0.08073557913303375,0.04869908094406128,0.15308985114097595,0.6685547828674316,8.375,0.0,0.0,100241.0
15757,37.17150115966797,480.42999267578125,0.012112963944673538,-0.00615452928468585,3.3749998692655936e-05,0.23383072018623352,0.9236942529678345,0.8199189901351929,0.8200713992118835,0.677182674407959,0.3629976212978363,0.4536716938018799,-0.3399290442466736,-0.006189175881445408,-0.002340608509257436,0.13925306499004364,0.09839038550853729,0.05153034254908562,0.1589905172586441,0.6825889945030212,8.333333969116211,0.0,0.0,99587.0
15758,36.19559097290039,470.4599914550781,0.008955403231084347,-0.008042232133448124,7.593750342493877e-05,0.2336684912443161,0.9052585363388062,0.8006511926651001,0.8009604811668396,0.6612895727157593,0.35088562965393066,0.44457077980041504,-0.3337857723236084,-0.006601751782000065,-0.014623232185840607,0.15308988094329834,0.09236963093280792,0.053380683064460754,0.16073261201381683,0.6750243902206421,8.541666984558105,0.0,0.0,99183.0
15761,36.68962478637695,475.7300109863281,0.009855160489678383,-0.008800167590379715,7.593750342493877e-05,0.2333834022283554,0.9121707677841187,0.8124918937683105,0.8094543814659119,0.6689154505729675,0.35573673248291016,0.44798240065574646,-0.33426833152770996,-0.0059740133583545685,-0.0020615265239030123,0.13224610686302185,0.0885036438703537,0.05359606072306633,0.1699121594429016,0.6674701571464539,7.875,0.0,0.0,99918.0
15771,35.79826354980469,465.5299987792969,0.01949620619416237,-0.005851844325661659,7.593750342493877e-05,0.2333744466304779,0.9031051993370056,0.8004961013793945,0.8006808161735535,0.6627177596092224,0.3509798049926758,0.44477081298828125,-0.3326571583747864,-0.005467755254358053,-0.004872562829405069,0.13933631777763367,0.09603258222341537,0.05354467034339905,0.16762980818748474,0.6763588786125183,8.291666984558105,0.0416666679084301,0.0,101023.0
15776,37.0410270690918,480.0799865722656,0.007257398683577776,-0.009106623008847237,5.062499985797331e-05,0.23303665220737457,0.9252380132675171,0.8180641531944275,0.8177393674850464,0.6746902465820312,0.36027902364730835,0.4538578987121582,-0.34272500872612,-0.0067571005783975124,-0.0036405723076313734,0.13861387968063354,0.08946949243545532,0.05060445889830589,0.15679459273815155,0.6696752905845642,8.375,0.0,0.0,99289.0
15782,35.55445861816406,460.6099853515625,0.009062125347554684,-0.007382307667285204,7.593750342493877e-05,0.23262186348438263,0.9137520790100098,0.8069745898246765,0.8077208399772644,0.6666824221611023,0.3564002513885498,0.4481431841850281,-0.33776527643203735,-0.005948700942099094,-0.005395833402872086,0.14643801748752594,0.0969553217291832,0.05129583925008774,0.15976130962371826,0.6930941939353943,8.25,0.0,0.0,99016.0
15786,36.89689636230469,475.6199951171875,0.011324765160679817,-0.007025236263871193,5.062499985797331e-05,0.2326560616493225,0.9083771109580994,0.8025221228599548,0.8015264272689819,0.6646428108215332,0.3469792604446411,0.44596385955810547,-0.3345527648925781,-0.007150537800043821,-0.004650048911571503,0.14629006385803223,0.08636534214019775,0.05638236552476883,0.18029122054576874,0.6573423147201538,8.083333969116211,0.0,0.0,100059.0
15788,35.277626037597656,460.1499938964844,0.006899785250425339,-0.008934355340898037,7.593750342493877e-05,0.23262260854244232,0.8822116851806641,0.7773458361625671,0.7784072756767273,0.6420935988426208,0.34420037269592285,0.43254560232162476,-0.3254671096801758,-0.007458587642759085,-0.005884000565856695,0.1358395516872406,0.11166667938232422,0.057755403220653534,0.18111126124858856,0.6902995109558105,8.791666984558105,0.0,0.0,100212.0
15790,36.447303771972656,470.7699890136719,0.019507240504026413,-0.005278461612761021,5.062499985797331e-05,0.23278623819351196,0.9081048965454102,0.8050574064254761,0.8077475428581238,0.668127715587616,0.3596823811531067,0.44682377576828003,-0.3290654420852661,-0.006117057055234909,-0.005757357459515333,0.13677170872688293,0.08622348308563232,0.05315127223730087,0.16544124484062195,0.6727306842803955,7.583333492279053,0.0,0.0,100112.0
15791,37.13624572753906,480.5899963378906,0.011453010141849518,-0.00498145492747426,3.3749998692655936e-05,0.23295457661151886,0.9357842803001404,0.8280202150344849,0.8294916152954102,0.6857852339744568,0.3701757788658142,0.4596777856349945,-0.3409006595611572,-0.006851738318800926,-0.0044986773282289505,0.13931982219219208,0.079510398209095,0.049406491219997406,0.14881980419158936,0.641822338104248,8.791666984558105,0.0,0.0,100254.0
15795,36.39079666137695,472.05999755859375,0.010962381027638912,-0.0073976702988147736,5.062499985797331e-05,0.23272399604320526,0.9091237783432007,0.8001915812492371,0.8004269003868103,0.6607714891433716,0.3571300506591797,0.44541963934898376,-0.334369421005249,-0.006347642745822668,-0.00261309533379972,0.1402379423379898,0.09909432381391525,0.05452113598585129,0.16679450869560242,0.6741570830345154,8.75,0.0,0.0,100590.0
15800,36.01474380493164,463.54998779296875,0.007865085266530514,-0.007687235251069069,5.062499985797331e-05,0.23282785713672638,0.8871988654136658,0.7812714576721191,0.7841471433639526,0.6483330130577087,0.34881043434143066,0.43447136878967285,-0.32526513934135437,-0.007820088416337967,-0.003792568575590849,0.13694322109222412,0.104829341173172,0.05449402332305908,0.17318901419639587,0.725421130657196,8.25,0.0,0.0,100855.0
15801,34.899234771728516,455.6700134277344,0.011220654472708702,-0.006058024242520332,5.062499985797331e-05,0.23264116048812866,0.900415301322937,0.7919251918792725,0.7944598197937012,0.6567976474761963,0.3516930937767029,0.4415351152420044,-0.33062538504600525,-0.0073837898671627045,-0.0038882275111973286,0.14125506579875946,0.09092788398265839,0.057699110358953476,0.17626184225082397,0.661912202835083,7.458333492279053,0.0,0.0,98956.0
15808,36.158851623535156,466.1700134277344,0.011739291250705719,-0.006513257976621389,5.062499985797331e-05,0.2328731119632721,0.9062227010726929,0.8034347295761108,0.802433967590332,0.6649845242500305,0.3532670736312866,0.4452860355377197,-0.3292728066444397,-0.006059527397155762,-0.004454785957932472,0.13930796086788177,0.09996755421161652,0.05252782627940178,0.1655379980802536,0.6801874041557312,7.458333492279053,0.0,0.0,98277.0
15811,33.203575134277344,431.67999267578125,0.01292433775961399,-0.007190157659351826,5.062499985797331e-05,0.2329842746257782,0.8529450297355652,0.7537264823913574,0.753498911857605,0.6236679553985596,0.3374081254005432,0.4185999631881714,-0.3128097951412201,-0.008363083936274052,-0.007395632099360228,0.15614885091781616,0.117221400141716,0.05605284124612808,0.1932607889175415,0.7767667174339294,7.833333492279053,0.0,0.0,99489.0
15818,36.37649154663086,466.45001220703125,0.01316719502210617,-0.007274099625647068,5.062499985797331e-05,0.2329942137002945,0.9143475890159607,0.8075183629989624,0.810500979423523,0.6685208678245544,0.36293625831604004,0.44824835658073425,-0.3314962089061737,-0.0069968728348612785,-0.0114947110414505,0.13704171776771545,0.09509289264678955,0.05110529065132141,0.16003330051898956,0.6686309576034546,8.791666984558105,0.0,0.0,98496.0
15823,36.83418655395508,475.55999755859375,0.012999224476516247,-0.0066053783521056175,7.593750342493877e-05,0.23276352882385254,0.9165098071098328,0.8117906451225281,0.8102627992630005,0.6702173948287964,0.35840731859207153,0.44921597838401794,-0.33446264266967773,-0.006867680232971907,-0.0044728838838636875,0.13009673357009888,0.09082576632499695,0.052157364785671234,0.15732333064079285,0.6357978582382202,8.083333969116211,0.0,0.0,100033.0
15825,35.64934539794922,460.4599914550781,0.008793720044195652,-0.005818970501422882,5.062499985797331e-05,0.2326897829771042,0.9075469374656677,0.8080846667289734,0.8053790926933289,0.6663562059402466,0.3599536120891571,0.4455074667930603,-0.32760709524154663,-0.006513145752251148,-0.008736923336982727,0.15091970562934875,0.08888666331768036,0.05493908375501633,0.17107877135276794,0.690034031867981,7.208333492279053,0.0416666679084301,0.0,98817.0
15829,37.62645721435547,485.04998779296875,0.011912604793906212,-0.0060708168894052505,7.593750342493877e-05,0.23257896304130554,0.8951563835144043,0.7938076853752136,0.7943681478500366,0.6572848558425903,0.3506302833557129,0.4392983615398407,-0.32474350929260254,-0.0064017279073596,-0.004012987017631531,0.13658587634563446,0.0958237275481224,0.05418561398983002,0.16670823097229004,0.6687511205673218,7.583333492279053,0.0,0.0,100368.0
15837,37.762298583984375,487.8999938964844,0.01790899783372879,-0.00623616948723793,5.062499985797331e-05,0.23265215754508972,0.9367756247520447,0.8336638808250427,0.8284354209899902,0.6847030520439148,0.3636891841888428,0.4588310718536377,-0.340378999710083,-0.006476225331425667,-0.0030258558690547943,0.13757961988449097,0.09117573499679565,0.04899683594703674,0.14719584584236145,0.6300438046455383,8.0,0.0416666679084301,0.0,99904.0
15840,36.064537048339844,470.7300109863281,0.0117942551150918,-0.007059129420667887,7.593750342493877e-05,0.23281250894069672,0.9225597381591797,0.8164008855819702,0.8124103546142578,0.671217143535614,0.3538294732570648,0.45060762763023376,-0.33883237838745117,-0.008681323379278183,-0.00472757313400507,0.14248105883598328,0.081772580742836,0.052013855427503586,0.15363502502441406,0.6530486345291138,8.208333969116211,0.0,0.0,96763.0
15841,36.303672790527344,471.1700134277344,0.0062630088068544865,-0.008372433483600616,7.593750342493877e-05,0.23275041580200195,0.9083449244499207,0.8047754168510437,0.8025521039962769,0.6629966497421265,0.3542187213897705,0.44539687037467957,-0.3310587406158447,-0.0061887032352387905,-0.0019875611178576946,0.1398787796497345,0.09779306501150131,0.05318845808506012,0.16587887704372406,0.6725854277610779,8.875,0.0,0.0,100312.0
15843,35.4951057434082,460.67999267578125,0.0056030661799013615,-0.00922790914773941,7.593750342493877e-05,0.2325153797864914,0.9077329635620117,0.7994053363800049,0.8036727905273438,0.6635708212852478,0.36082372069358826,0.4443969130516052,-0.3303709626197815,-0.005981164984405041,-0.00390890147536993,0.1487971842288971,0.09637051820755005,0.05154936760663986,0.16731396317481995,0.7072717547416687,7.958333492279053,0.0,0.0,101004.0
15849,35.47620391845703,459.3399963378906,0.011366287246346474,-0.006596701219677925,7.593750342493877e-05,0.23266097903251648,0.8997019529342651,0.7954797148704529,0.7942168116569519,0.6562262177467346,0.35234344005584717,0.4415297508239746,-0.3298359513282776,-0.006681002676486969,-0.0034049376845359802,0.13478732109069824,0.10415475070476532,0.05214109644293785,0.16426394879817963,0.6910926699638367,8.375,0.0,0.0,98209.0
15853,36.737281799316406,475.7799987792969,0.010860880836844444,-0.0072577050887048244,5.062499985797331e-05,0.2326166033744812,0.9043325781822205,0.8015815615653992,0.7997279167175293,0.6620264053344727,0.35397785902023315,0.44345682859420776,-0.3291286528110504,-0.007534319069236517,-0.004664842505007982,0.14587083458900452,0.10320352017879486,0.05180831998586655,0.16721606254577637,0.6632788777351379,8.0,0.0,0.0,99860.0
15855,36.65115737915039,475.9800109863281,0.009917396120727062,-0.006150505505502224,5.062499985797331e-05,0.23246712982654572,0.9228341579437256,0.8174370527267456,0.8156918287277222,0.6749752759933472,0.361799955368042,0.4525148868560791,-0.33654123544692993,-0.0070489635691046715,-0.0036766380071640015,0.13809776306152344,0.08400198072195053,0.05088144540786743,0.152804434299469,0.6690487861633301,7.25,0.0,0.0,99148.0
15858,37.19449234008789,482.4800109863281,0.007787314709275961,-0.00826474279165268,7.593750342493877e-05,0.2320668250322342,0.9258527755737305,0.8229843974113464,0.8209278583526611,0.679442822933197,0.3657000958919525,0.4548492431640625,-0.3350953757762909,-0.007314720656722784,-0.002337412675842643,0.13934460282325745,0.07924783229827881,0.05021553486585617,0.15034745633602142,0.6385377049446106,7.958333492279053,0.0,0.0,99874.0
15859,37.08060836791992,480.75,0.00925333984196186,-0.005258967634290457,2.2500000341096893e-05,0.23200900852680206,0.9041969180107117,0.8002796173095703,0.7995336055755615,0.6616693139076233,0.3567052483558655,0.44375571608543396,-0.3307149410247803,-0.007499267812818289,-0.0013125393306836486,0.1514870524406433,0.08614643663167953,0.05446867272257805,0.1613740772008896,0.6869677901268005,8.041666984558105,0.0,0.0,98722.0
15862,36.97216033935547,475.1099853515625,0.009784093126654625,-0.007639690302312374,5.062499985797331e-05,0.23212862014770508,0.89903324842453,0.799430787563324,0.7972335815429688,0.6593524217605591,0.3542461395263672,0.4418433606624603,-0.32499897480010986,-0.005941668059676886,-0.003940545953810215,0.1353067308664322,0.09185390174388885,0.05122043937444687,0.16472041606903076,0.6925028562545776,8.666666984558105,0.0,0.0,99819.0
15865,37.208614349365234,480.5299987792969,0.013219497166574001,-0.00613589258864522,7.593750342493877e-05,0.2324318289756775,0.9164177775382996,0.8149718642234802,0.8117117881774902,0.6710946559906006,0.35520416498184204,0.449918270111084,-0.33317166566848755,-0.00726652704179287,-0.0010460859630256891,0.14043305814266205,0.08994262665510178,0.05171350762248039,0.15289846062660217,0.6444054245948792,7.958333492279053,0.0,0.0,98085.0
15866,36.88355255126953,470.6600036621094,0.008050608448684216,-0.007216081488877535,7.593750342493877e-05,0.23239104449748993,0.8797721862792969,0.7827781438827515,0.782923698425293,0.647682785987854,0.3542962968349457,0.43303853273391724,-0.31633052229881287,-0.007197516970336437,-0.0029133481439203024,0.14517180621623993,0.11033757776021957,0.056798916310071945,0.18723516166210175,0.7409036159515381,8.583333969116211,0.0,0.0,100505.0
15870,35.76841735839844,464.6199951171875,0.014657984487712383,-0.0058223167434334755,5.062499985797331e-05,0.23191837966442108,0.9111242294311523,0.8069229125976562,0.8031665086746216,0.6658343076705933,0.3557952046394348,0.44575342535972595,-0.3330990672111511,-0.008294221945106983,-0.0038906894624233246,0.15008294582366943,0.09154504537582397,0.05108947306871414,0.1547730565071106,0.6667464971542358,8.166666984558105,0.0,0.0,100415.0
15874,37.96724319458008,490.0400085449219,0.008339648135006428,-0.008625736460089684,5.062499985797331e-05,0.23171986639499664,0.9132494330406189,0.8084105253219604,0.8090171813964844,0.6682825088500977,0.36240530014038086,0.448064923286438,-0.3322366178035736,-0.0068673803471028805,-0.0026329364627599716,0.13829612731933594,0.09516185522079468,0.052002422511577606,0.15969546139240265,0.6873664855957031,8.583333969116211,0.0,0.0,100343.0
15883,37.14177322387695,480.3800048828125,0.008007202297449112,-0.0075098006054759026,5.062499985797331e-05,0.23119717836380005,0.9266761541366577,0.8224906921386719,0.8179344534873962,0.6764916181564331,0.3589197099208832,0.4543271064758301,-0.3369261920452118,-0.008397819474339485,-0.0010787037899717689,0.1357385814189911,0.0861966535449028,0.053068697452545166,0.15490801632404327,0.6611787676811218,8.791666984558105,0.0,0.0,100917.0
15887,36.582340240478516,470.2099914550781,0.007506093941628933,-0.008558167144656181,7.593750342493877e-05,0.2308933138847351,0.9113861918449402,0.8081624507904053,0.8082153797149658,0.6707236170768738,0.35940343141555786,0.44777044653892517,-0.32727518677711487,-0.007581820245832205,-0.0024834750220179558,0.14723235368728638,0.09266813844442368,0.05302685499191284,0.15826016664505005,0.6803457140922546,8.291666984558105,0.0,0.0,98305.0
15889,34.82136535644531,451.2300109863281,0.0126488720998168,-0.006503179669380188,7.593750342493877e-05,0.23088665306568146,0.8876795768737793,0.7887222170829773,0.7839264869689941,0.6480987071990967,0.35049277544021606,0.43520936369895935,-0.321469247341156,-0.00673593208193779,-0.0052978480234742165,0.13185065984725952,0.09777987003326416,0.05194852873682976,0.1702672243118286,0.6984855532646179,7.833333492279053,0.0,0.0,100608.0
15890,35.60051345825195,464.05999755859375,0.0157837625592947,-0.00609616469591856,5.062499985797331e-05,0.23101159930229187,0.890154242515564,0.7898076772689819,0.786442220211029,0.6521544456481934,0.34620293974876404,0.43619459867477417,-0.3231448531150818,-0.007571708410978317,-0.005008343141525984,0.1340268850326538,0.1047019213438034,0.05514560639858246,0.1743512600660324,0.7172006368637085,8.041666984558105,0.0,0.0,101423.0
15891,36.61924362182617,475.3900146484375,0.009833491407334805,-0.006441059522330761,5.062499985797331e-05,0.23103566467761993,0.903120219707489,0.7953876256942749,0.796644389629364,0.6591460704803467,0.35637733340263367,0.443213552236557,-0.32939964532852173,-0.008085386827588081,-0.002041666768491268,0.1486516296863556,0.09542502462863922,0.05479881167411804,0.16976559162139893,0.7246459722518921,7.958333492279053,0.0,0.0,99189.0
15893,37.3338737487793,479.04998779296875,0.014232771471142769,-0.007220841012895107,7.593750342493877e-05,0.2309381365776062,0.922522783279419,0.8183752298355103,0.8189718127250671,0.6799119710922241,0.3700738847255707,0.45319849252700806,-0.3324962556362152,-0.007839836180210114,-0.004745946731418371,0.13287191092967987,0.0879044458270073,0.05349564179778099,0.15764397382736206,0.6635593175888062,8.75,0.0,0.0,99753.0
15895,37.05369567871094,480.0899963378906,0.006852277554571629,-0.010211641900241375,5.062499985797331e-05,0.23063789308071136,0.9069164991378784,0.8037981390953064,0.8024401664733887,0.6647357940673828,0.35657984018325806,0.44480380415916443,-0.328590452671051,-0.007993313483893871,-0.0045183501206338406,0.14315788447856903,0.09579639881849289,0.05291908606886864,0.16024811565876007,0.6849744319915771,9.041666984558105,0.0,0.0,99968.0
15897,36.89472198486328,476.260009765625,0.012084065936505795,-0.0064783962443470955,3.3749998692655936e-05,0.2304246872663498,0.9262661933898926,0.8217673301696777,0.8186397552490234,0.6801189184188843,0.363412469625473,0.45537301898002625,-0.33437681198120117,-0.006169755943119526,-0.0025222927797585726,0.14212197065353394,0.0851995050907135,0.05230719968676567,0.15527035295963287,0.6563164591789246,8.0,0.0,0.0,98943.0
15899,36.582244873046875,475.20001220703125,0.012235148809850216,-0.00711938738822937,5.062499985797331e-05,0.23037315905094147,0.9242271184921265,0.8203092813491821,0.816302478313446,0.6782399415969849,0.3610653281211853,0.45270460844039917,-0.33277755975723267,-0.007014372851699591,-0.002449252177029848,0.14708814024925232,0.08884456753730774,0.053086958825588226,0.15943580865859985,0.6455091238021851,8.541666984558105,0.0,0.0,100234.0
15907,36.31922912597656,467.5400085449219,0.009584510698914528,-0.007550128735601902,3.3749998692655936e-05,0.23016971349716187,0.9115360975265503,0.8115469813346863,0.8087514638900757,0.6730282306671143,0.36077880859375,0.4476759135723114,-0.32500511407852173,-0.0073110004886984825,-0.0017654707189649343,0.14616942405700684,0.08433721959590912,0.05373485013842583,0.1525886207818985,0.6499695181846619,7.833333492279053,0.0,0.0,100561.0
15909,37.023799896240234,476.760009765625,0.010106734000146389,-0.007242745254188776,5.062499985797331e-05,0.2299906462430954,0.9307562112808228,0.8250374794006348,0.8217539191246033,0.6835767030715942,0.3660148084163666,0.45628947019577026,-0.3360014855861664,-0.007895305752754211,-0.0026362433563917875,0.13839639723300934,0.08926022052764893,0.05262741446495056,0.1538204550743103,0.6443376541137695,7.2916669845581055,0.0,0.0,100058.0
15910,37.26133346557617,480.07000732421875,0.00914122723042965,-0.007961636409163475,7.593750342493877e-05,0.22998516261577606,0.9038987159729004,0.8007709383964539,0.7997056245803833,0.6635441780090332,0.3554946780204773,0.4439551830291748,-0.32446596026420593,-0.006497550755739212,-0.005037097260355949,0.137587308883667,0.1024390310049057,0.054281413555145264,0.16855201125144958,0.7166768312454224,7.958333492279053,0.0416666679084301,0.0,99011.0
15912,37.71184158325195,484.20001220703125,0.012257298454642296,-0.006725169252604246,5.062499985797331e-05,0.2299245148897171,0.9318100810050964,0.8301619291305542,0.826475977897644,0.6868304014205933,0.37365958094596863,0.4574987590312958,-0.3330351710319519,-0.007135448046028614,-0.00527561828494072,0.14658376574516296,0.08870521187782288,0.05142434686422348,0.15327194333076477,0.6550846099853516,7.9166669845581055,0.0,0.0,99372.0
15917,35.819190979003906,463.7200012207031,0.012431693263351917,-0.006021544802933931,5.062499985797331e-05,0.22987139225006104,0.8996224403381348,0.7947361469268799,0.7937378287315369,0.6600486636161804,0.3551895022392273,0.44088467955589294,-0.3240535855293274,-0.007320889737457037,-0.0024329188745468855,0.1473454385995865,0.09359239041805267,0.054053228348493576,0.17306303977966309,0.7038198709487915,8.166666984558105,0.0,0.0,100586.0
15920,37.9063606262207,488.1700134277344,0.007398419082164764,-0.008458356373012066,5.062499985797331e-05,0.2297392189502716,0.9175981879234314,0.8145041465759277,0.8112936019897461,0.6745955348014832,0.35902151465415955,0.4506995677947998,-0.32884836196899414,-0.00686267763376236,-0.00204019364900887,0.136708602309227,0.08745681494474411,0.05056936666369438,0.1543962061405182,0.669873833656311,8.583333969116211,0.0,0.0,100480.0
15921,35.944034576416016,465.6199951171875,0.008982731029391289,-0.007286032661795616,5.062499985797331e-05,0.22973240911960602,0.9178733229637146,0.8151545524597168,0.8102798461914062,0.6744667887687683,0.3584338426589966,0.45094212889671326,-0.3293968141078949,-0.007620891556143761,-0.001854166854172945,0.14811041951179504,0.08807998150587082,0.05160373076796532,0.16193178296089172,0.7022579908370972,7.6666669845581055,0.0,0.0,101049.0
15924,36.874778747558594,478.0,0.01198369637131691,-0.00627791928127408,5.062499985797331e-05,0.2300160676240921,0.8986486792564392,0.7909749746322632,0.7928633093833923,0.658000111579895,0.3518792390823364,0.44033727049827576,-0.3249734938144684,-0.0067687565460801125,-0.0018067685887217522,0.14042586088180542,0.10387137532234192,0.05649769306182861,0.17763984203338623,0.744565486907959,9.041666984558105,0.0416666679084301,0.0,99411.0
15925,35.082862854003906,451.5400085449219,0.010561896488070488,-0.005696685519069433,3.3749998692655936e-05,0.22999615967273712,0.8986697196960449,0.7971674203872681,0.7958225607872009,0.6622731685638428,0.3541705012321472,0.44054943323135376,-0.32249581813812256,-0.006198772694915533,-0.004277735948562622,0.14619585871696472,0.08827485889196396,0.05593028664588928,0.17291192710399628,0.693802535533905,8.208333969116211,0.0,0.0,99640.0
15930,35.827178955078125,463.7300109863281,0.011808809824287891,-0.0075936829671263695,3.3749998692655936e-05,0.23021754622459412,0.8975323438644409,0.7915458679199219,0.7947561740875244,0.6602178812026978,0.3581570088863373,0.4394189715385437,-0.3218378722667694,-0.00584831228479743,-0.003168600145727396,0.14499810338020325,0.10112272948026657,0.05398595333099365,0.16928598284721375,0.7035250067710876,7.0416669845581055,0.0,0.0,100038.0
15931,37.3281135559082,480.07000732421875,0.0068327924236655235,-0.009226989932358265,7.593750342493877e-05,0.230086088180542,0.9178730845451355,0.8140599131584167,0.8151878118515015,0.6772162914276123,0.36625751852989197,0.45014747977256775,-0.32777485251426697,-0.004805630072951317,-0.004887214861810207,0.14306466281414032,0.09303151071071625,0.053738415241241455,0.16679787635803223,0.6851511001586914,8.5,0.0,0.0,99011.0
15933,36.06359100341797,466.5799865722656,0.007855835370719433,-0.009562800638377666,5.062499985797331e-05,0.23005662858486176,0.9205061197280884,0.8100104331970215,0.8117760419845581,0.6757380962371826,0.361350953578949,0.45004555583000183,-0.33341965079307556,-0.006799087859690189,-0.0029424603562802076,0.15915416181087494,0.09822879731655121,0.05396197736263275,0.16931132972240448,0.7213916778564453,7.9166669845581055,0.0,0.0,99485.0
15934,35.75875473022461,460.3999938964844,0.010601816698908806,-0.007876481860876083,5.062499985797331e-05,0.2301078885793686,0.9027718305587769,0.8030779361724854,0.80156010389328,0.6658051013946533,0.354338139295578,0.4435462951660156,-0.321757435798645,-0.005609410814940929,-0.00191189581528306,0.1364307701587677,0.08589749038219452,0.05418206378817558,0.1691848337650299,0.6926352977752686,7.625,0.0,0.0,99484.0
15936,34.36295700073242,443.4700012207031,0.011202494613826275,-0.005987354554235935,3.3749998692655936e-05,0.2300923615694046,0.8889782428741455,0.7858292460441589,0.7871664762496948,0.6551538109779358,0.3468213677406311,0.4363137185573578,-0.31939229369163513,-0.006309216376394033,-0.0023251748643815517,0.14318686723709106,0.09359165281057358,0.05581365153193474,0.17165784537792206,0.7107941508293152,8.0,0.0,0.0,100862.0
15942,35.86184310913086,465.1400146484375,0.013751056976616383,-0.0070823500864207745,7.593750342493877e-05,0.23092111945152283,0.9092037081718445,0.8030096888542175,0.8021981120109558,0.6671121120452881,0.3558376729488373,0.44572028517723083,-0.3283020853996277,-0.005918418522924185,-0.0033273808658123016,0.13726545870304108,0.09641487896442413,0.053162913769483566,0.1653798520565033,0.6847590208053589,7.875,0.0416666679084301,0.0,99437.0
